id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
72495	House	2022-12-19	$1.150million	2023-02-21	$1,150,000	3	2	2		842.0	LJ Hooker Batemans Bay	14-mary-place-long-beach-nsw-2536
72496	House	2022-12-19	Auction	2023-02-09	$1,200,000	4	4	6		1.67	Ray White Rural Canberra | Yass	6-marquess-place-murrumbateman-nsw-2582
72500	House	2022-12-19	$339,000	2023-05-08	$339,000	3	1	1		1012.0	Kitson Property	72-drummond-street-lockhart-nsw-2656
72507	Villa	2022-12-19	$389,000	2023-05-25	Undisclosed	2	1	1		163.0	Macarthur Real Estate Agency	9-2-leena-place-wagga-wagga-nsw-2650
72512	House	2022-12-19	$1,090,000	2023-04-05	$1,040,000	4	1	2		10010.0	Ray White Batemans Bay	294-pollwombra-road-moruya-nsw-2537
72513	House	2022-12-19	565000	2023-02-08	$565,000	3	1	2		668.0	Smile Elite	77-esrom-street-west-bathurst-nsw-2795
72514	Villa	2022-12-19	$320,000	2023-04-11	Undisclosed	2	1	1			Whale Coast Realty	n6-48-princes-highway-narooma-nsw-2546
72515	House	2022-12-19	$629,000	2023-03-31	$606,500	3	1	2		638.6	Ray White Queanbeyan | Jerrabomberra	68-crest-road-crestwood-nsw-2620
72519	House	2022-12-19	Auction 28th January at 11.30am	2023-01-20	$880,000	3	2	2	3.5	388.0	LJ Hooker Gungahlin	19-bott-crescent-casey-act-2913
72524	House	2022-12-19	$370,000	2023-01-20	Undisclosed	2	1	1		635.0	Flemings Property Services	2-fontenoy-street-young-nsw-2594
72536	Apartment	2022-12-20	$690,000+	2023-01-25	$701,500	2	1	2	5.0		Maloney's Property	19-11-trevillian-quay-kingston-act-2604
72537	House	2022-12-20	Contact Agent	2023-02-17	Undisclosed	4	2	5		2008.0	Smile Elite	121-loralyn-avenue-st-georges-basin-nsw-2540
72538	House	2022-12-20	Price Guide $655,000	2023-03-29	$628,000	2	1	1			Raine & Horne Southern Highlands	3-7-arborea-place-bowral-nsw-2576
72546	Land	2022-12-20	$540,000	2023-08-11	Undisclosed	0	0	0		743.0	Dwyer Properties Sapphire Coast	3-casey-jayne-court-tura-beach-nsw-2548
72551	House	2022-12-20	$745,000	2023-05-05	Undisclosed	3	2	4		538000.0	Ray White Canberra	451-mount-forest-road-carlaminda-nsw-2630
72555	House	2022-12-20	Under Offer	2023-01-30	$2,700,000	4	2	2		765.0	Bella Coastal Property	14-malibu-drive-bawley-point-nsw-2539
72567	Apartment	2022-12-20	$400,000+	2023-03-08	$420,000	2	1	1	6.0	3508.0	LJ Hooker Gungahlin	100-2-hinder-street-gungahlin-act-2912
72568	Lifestyle	2022-12-20	$2,200,000	2023-05-12	Undisclosed	6	3	2		12.77	McGoldrick Estate Agents	133-parma-road-parma-nsw-2540
72575	House	2022-12-20	$695,000	2023-03-14	$720,000	5	2	2		930.0	Kitson Property	19-missouri-avenue-tolland-nsw-2650
72582	Townhouse	2022-12-21	$875,000	2023-03-07	Undisclosed	4	2	2	3.5		Luton Manuka	8-freeman-street-conder-act-2906
72587	House	2022-12-21	$499,000	2023-05-04	$490,000	3	2	4		600.7	Macarthur Real Estate Agency	13-beltana-avenue-mount-austin-nsw-2650
72594	Townhouse	2022-12-21	Auction 04/02/2023	2023-02-04	$615,000	3	2	1	3.0		Ray White Canberra	22-43-kirkland-circuit-macgregor-act-2615
72598	House	2022-12-21	$979,000	2023-01-23	$895,000	3	2	2		1018.0	Bella Coastal Property	53-rackham-crescent-burrill-lake-nsw-2539
72604	House	2022-12-21	$380,000	2023-02-09	Undisclosed	3	1	2		8135.0	Flemings Property Services	105-bendick-murrell-road-bendick-murrell-nsw-2803
72607	Townhouse	2022-12-21	$615,000	2023-05-09	$550,000	2	2	1			Ray White Batemans Bay	4-6-8-corrigan-crescent-batehaven-nsw-2536
72609	House	2022-12-21	$1,285,000	2023-01-12	$1,285,000	3	2	3	3.0	1124.0	MARQ Property	8-shumack-street-weetangera-act-2614
72616	Unit	2022-12-21	$370,000+	2023-01-23	$405,000	1	1	1	6.0		LJ Hooker Gungahlin	42-301-flemington-road-franklin-act-2913
72621	House	2022-12-21	$880,000 - $940,000	2023-06-19	$900,000	3	2	2		625.0	Ray White Queanbeyan | Jerrabomberra	15-hayes-street-queanbeyan-nsw-2620
72622	House	2022-12-21	$599,000	2023-02-06	Undisclosed	4	1	1		1988.0	PRD Wagga Wagga	17-horseshoe-road-cartwrights-hill-nsw-2650
72624	Apartment	2022-12-21	$489,000	2023-02-15	Undisclosed	2	1	1			Merimbula Realty	5-53-ocean-drive-merimbula-nsw-2548
72634	Villa	2022-12-21	$595,000	2023-03-02	$595,000	3	1	2			Whale Coast Realty	3-8-tilba-street-narooma-nsw-2546
72635	AcreageSemi-rural	2022-12-21	$1,100,000	2023-01-24	$1,060,000	3	1	5	8.0	16.19	Burchell Higgins Property Sales	244-black-range-road-bega-nsw-2550
72639	Land	2022-12-21	Contact Agent	2023-02-23	Undisclosed	0	0	0		518.9	Smile Elite	lot-201-20-celestial-avenue-dunmore-nsw-2529
72641	House	2022-12-21	Guide $825,000 - $880,000	2023-03-14	$855,000	3	2	2		809.0	Ray White Bowral	2-arborea-place-bowral-nsw-2576
72643	House	2022-12-21	SOLD	2023-03-20	Undisclosed	4	2	2		1110.0	Flemings Property Services	1-minkara-avenue-cootamundra-nsw-2590
72654	House	2022-12-22	Deposit Accepted	2023-04-13	Undisclosed	3	2	3		602.0	Ben Bate Real Estate	41-attunga-street-dalmeny-nsw-2546
72659	Lifestyle	2022-12-22	Offers $1,100,000+	2023-03-16	Undisclosed	4	2	4		2.99	One Agency Craig Schofield	211-bidgee-road-cooma-nsw-2630
72667	House	2022-12-22	$760,000 - $790,000	2023-02-27	$775,000	2	1	3			Merimbula Realty	215-wallagoot-lake-road-wallagoot-nsw-2550
72668	Retirement	2022-12-22	$469,000	2023-02-17	$460,000	2	1	1			Bella Coastal Property	63-1-camden-street-ulladulla-nsw-2539
72671	Unit	2022-12-22	Auction	2023-01-05	$520,000	2	1	1	2.0		Luton Kippax	11-40-lhotsky-street-charnwood-act-2615
72674	House	2022-12-22	$799,000	2023-04-24	Undisclosed	4	2	2		670.1	PRD Wagga Wagga	16-bondi-crescent-gobbagombalin-nsw-2650
72675	House	2022-12-22	$850,000 - $899,000	2023-04-26	Undisclosed	5	2	2		744.0	PRD Wagga Wagga	7-ronald-street-gobbagombalin-nsw-2650
72677	House	2022-12-22	Auction	2023-01-27	Undisclosed	3	2	2	4.0	568.0	Luton Kippax	2-durkin-street-dunlop-act-2615
72678	House	2022-12-22	$789,000	2023-03-24	Undisclosed	3	1	4	0.5	936.0	Luton Tuggeranong	6-austral-place-richardson-act-2905
72681	House	2022-12-22	AUCTION	2023-01-17	Undisclosed	4	2	2	1.5	707.0	Luton Tuggeranong	150-heagney-crescent-chisholm-act-2905
72682	Apartment	2022-12-22	$695,000	2023-02-23	$690,000	2	1	1			Henley Property - Jindabyne	9-28-park-road-jindabyne-nsw-2627
72685	House	2022-12-22	$875,000	2023-03-31	Undisclosed	4	2	0	1.0	905.0	Luton Tuggeranong	33-battersby-circuit-kambah-act-2902
72687	House	2022-12-22	$2,000,000	2023-02-28	Undisclosed	4	2	2		1176.0	Dwyer Properties Sapphire Coast	140-pacific-way-tura-beach-nsw-2548
72690	House	2022-12-22	REVISED ASKING PRICE $570,000	2023-08-22	Undisclosed	4	1	3		1695.0	Flemings Property Services	5-7-jugiong-street-boorowa-nsw-2586
72691	House	2022-12-22	$1,755,000	2023-02-06	$1,755,000	4	2	3	4.0	1062.0	MARQ Property	3-quist-place-nicholls-act-2913
72693	House	2022-12-22	$769,000	2023-03-08	Undisclosed	4	2	1		741.7	LJ Hooker Sussex Inlet	98-river-road-sussex-inlet-nsw-2540
72694	Villa	2022-12-22	$485,000	2023-02-03	$478,000	3	2	1		204.0	Ray White Goulburn	6-114-gibson-street-goulburn-nsw-2580
72695	House	2022-12-22	$1,050,000	2023-02-17	$1,030,000	2	2	1		930.0	Fraser-Gray Real Estate	48-elizabeth-drive-broulee-nsw-2537
72700	House	2022-12-22	Price Reduction - $1,225,000	2023-07-15	$1,185,000	3	2	2		705.0	Fraser-Gray Real Estate	3-dawarra-street-tomakin-nsw-2537
72702	Apartment	2022-12-22	$429,900+	2023-03-07	$450,000	2	1	1	6.0		Bastion Property Group	316-1-anthony-rolfe-avenue-gungahlin-act-2912
72705	House	2022-12-22	Auction	2023-01-28	$940,000	4	2	2	5.0	450.0	Luton Gungahlin	17-henry-williams-street-bonner-act-2914
72710	Unit	2022-12-22	$620,000 - $630,000	2023-03-15	$625,000	3	2	1	6.0		Luton Kippax	42-57-bellhouse-crescent-moncrieff-act-2914
72715	House	2022-12-22	Guide $595,000	2023-07-25	$580,000	3	1	1		404.8	Ray White Goulburn	105-mundy-street-goulburn-nsw-2580
72718	House	2022-12-22	$1,098,000	2023-08-21	$1,050,000	3	1	7		1213.0	Marshall and Tacheci Real Estate	6-barragoot-street-bermagui-nsw-2546
72719	House	2022-12-22	$1,700,000+	2023-02-07	Undisclosed	5	2	1	5.0	904.0	Ray White Canberra	30-gundara-street-aranda-act-2614
72720	House	2022-12-22	Property Preview	2023-01-20	Undisclosed	3	2	2		819.0	LJ Hooker Ulladulla	43-village-drive-ulladulla-nsw-2539
72722	Unit	2022-12-22	$260,000	2023-01-27	$260,000	1	1	1	0.0		Luton Weston Creek & Molonglo Valley	32-6-heard-street-mawson-act-2607
72730	Apartment	2022-12-22	$590,000 Plus	2023-01-27	$599,000	1	1	1	6.0		Maloney's Property	120-18-austin-street-griffith-act-2603
72731	Apartment	2022-12-22	By Negotiation	2023-02-17	$285,000	1	1	1	6.0		LJ Hooker Gungahlin	46-40-swain-street-gungahlin-act-2912
72732	House	2022-12-22	Contact Agent	2023-02-20	Undisclosed	3	2	4		30880.0	Dwyer Properties Sapphire Coast	91-landing-road-broadwater-nsw-2549
72733	House	2022-12-22	$899,000	2023-01-24	$0	1	1	0		509.0	Tathra Beach Real Estate	6-dilkera-road-tathra-nsw-2550
72740	Land	2022-12-23	$790,000	2023-02-16	$780,000	0	0	0		2258.0	Henley Property - Jindabyne	30a-kunama-drive-east-jindabyne-nsw-2627
72744	House	2022-12-23	$815,000	2023-01-20	$790,000	4	2	4		941.0	Ray White Goulburn	22-mcdermott-drive-goulburn-nsw-2580
72745	House	2022-12-23	Guide $649,000	2023-03-03	$640,000	4	2	2		670.0	Ray White Goulburn	25-wyatt-street-goulburn-nsw-2580
72747	House	2022-12-23	$795,000	2023-02-24	Undisclosed	3	2	1		640.0	Ben Bate Real Estate	42-binalong-street-dalmeny-nsw-2546
72752	Townhouse	2022-12-23	$836,000	2023-06-29	$780,000	3	2	2		920.0	Marshall and Tacheci Real Estate	1-46-murrah-street-bermagui-nsw-2546
72754	Apartment	2022-12-23	$799,000+	2023-02-17	$815,000	3	2	2	6.0	13.0	LJ Hooker Dickson	100-26-antill-street-dickson-act-2602
72755	House	2022-12-23	$295,000 - $320,000	2023-03-06	$320,000	2	2	0		267.0	LJ Hooker Dickson	20-micalong-close-wee-jasper-nsw-2582
72757	House	2022-12-23	$3,200,000 to $3,500,000	2023-04-06	Undisclosed	4	3	6		80.0	Henley Property - Jindabyne	152-spring-hill-road-east-jindabyne-nsw-2627
72761	Townhouse	2022-12-23	On-Site Auction, 28th of January at 10:00 am	2023-01-28	$795,000	3	2	2	6.0	0.0	LJ Hooker Gungahlin	3-20-clare-burton-crescent-franklin-act-2913
72769	House	2022-12-23	$1,200,000 - $1,300,000	2023-02-14	$1,200,000	3	1	1		708.0	Sails Real Estate	19-kanangra-street-pambula-beach-nsw-2549
72770	House	2022-12-23	$699,000	2023-01-13	$699,000	3	1	2			Sails Real Estate	83-tura-beach-drive-tura-beach-nsw-2548
72776	House	2022-12-23	$449,900	2023-02-17	$450,000	3	2	2		714.5	Kitson Property	27-leavenworth-drive-mount-austin-nsw-2650
72781	House	2022-12-23	Forthcoming Auction	2023-02-04	$1,090,000	5	2	3	3.0	828.98	Ray White Canberra	5-colborne-place-spence-act-2615
72782	House	2022-12-23	$1,380,000+	2023-03-10	Undisclosed	4	2	2	3.0	734.0	Ray White Canberra	26-noala-street-aranda-act-2614
72787	House	2022-12-23	$849,000	2023-08-04	$845,000	3	1	1		387.0	Tathra Beach Real Estate	7b-yuppara-street-tathra-nsw-2550
72789	House	2022-12-23	$900,000+	2023-01-27	Undisclosed	4	2	2	4.0	600.0	Ray White Canberra	18-saxby-close-amaroo-act-2914
72794	House	2022-12-25	$400,000 - $440,000	2023-02-14	$400,000	4	2	1		799.0	One Agency Wagga Wagga	6-patey-close-ashmont-nsw-2650
72795	House	2022-12-25	$769,000	2023-07-20	$746,000	4	2	2		621.0	One Agency Wagga Wagga	16-kellerman-crescent-boorooma-nsw-2650
72797	House	2022-12-25	$900,000	2023-04-27	$890,000	4	2	2		670.0	One Agency Wagga Wagga	14-bondi-crescent-gobbagombalin-nsw-2650
72798	House	2022-12-25	$585,000	2023-02-01	$575,000	4	2	2		607.0	One Agency Wagga Wagga	60-mima-street-glenfield-park-nsw-2650
72799	House	2022-12-25	$895,000 - $925,000	2023-03-20	$895,000	4	2	2		778.0	One Agency Wagga Wagga	55-durack-circuit-boorooma-nsw-2650
72801	House	2022-12-27	$749,000	2023-03-20	Undisclosed	3	1	1		670.0	Raine & Horne Mollymook Milton	1-centre-street-lake-tabourie-nsw-2539
72806	House	2022-12-28	1645000	2023-04-14	$1,645,000	4	2	4		650.0	Smile Elite	39-thora-street-sussex-inlet-nsw-2540
72815	House	2022-12-29	Expressions of Interest	2023-03-17	$3,100,000	5	4	3		2567.0	Ray White Goulburn	244-246-cowper-street-goulburn-nsw-2580
72829	House	2022-12-31	Price By Negotiation	2023-01-18	Undisclosed	5	3	3		809.0	Raine & Horne Mollymook Milton	157-mitchell-parade-mollymook-beach-nsw-2539
73262	Land	2022-11-10	$69,000	2023-04-26	$69,000	0	0	0		2024.0	Kitson Property	66-68-reid-street-lockhart-nsw-2656
73554	Land	2022-11-08	$15,000	2023-02-02	$15,000	0	0	0		2022.0	Kitson Property	5-rathdown-street-milbrulong-nsw-2656
75313	Land	2022-12-12	$35,000	2023-07-20	$35,000	0	0	0		1012.0	Kitson Property	7-lachlan-street-boree-creek-nsw-2652
83762	Land	2022-11-16	Contact Agent	2023-10-16	$710,000	0	0	0		804.0	Bella Coastal Property	71-kurrawa-drive-kioloa-nsw-2539
89560	House	2022-12-24	$799,000 - $839,000	2023-11-30	$820,000	3	2	3			Merimbula Realty	17a-elizabeth-parade-tura-beach-nsw-2548
