id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
84248	House	2023-08-07	$549,000 Negotiable!!!	2023-11-03	Undisclosed	3	1	1		468.0	Ray White Goulburn	94-coromandel-street-goulburn-nsw-2580
84250	House	2023-08-07	Auction 2/09/23	2023-09-02	$801,000	3	1	2		644.9	Ward Estate Agents	49-the-crescent-queanbeyan-nsw-2620
84251	Apartment	2023-08-07	Auction	2023-08-30	$548,000	2	2	2	6.0		LJ Hooker Canberra City	59-241-flemington-road-franklin-act-2913
84258	Alpine	2023-08-07	$695,000	2023-09-13	$680,000	3	2	2			Henley Property - Jindabyne	7-lake-road-eucumbene-nsw-2628
84261	House	2023-08-07	$595,000	2023-08-28	$565,000	3	1	1		556.4	Ray White Batemans Bay	3-paul-place-batehaven-nsw-2536
84262	House	2023-08-07	$769,900	2023-09-09	$769,900	3	1	2	0.0	405.0	Village	47-oxalis-crescent-tralee-nsw-2620
84264	House	2023-08-07	Price on Request	2023-08-24	$765,000	4	2	2		5196.0	Smile Elite	41-judith-street-armidale-nsw-2350
84266	Apartment	2023-08-07	$520,000+	2023-09-29	Undisclosed	2	2	2	6.0		LJ Hooker Woden/Weston	36-60-john-gorton-drive-coombs-act-2611
84275	Apartment	2023-08-07	$450,777	2023-08-24	$450,777	1	1	1	6.0		MARQ Property	501-86-88-northbourne-avenue-braddon-act-2612
84278	House	2023-08-07	$1,100,000	2023-09-20	$1,090,000	3	2	2		278.0	Smile Elite	7-green-crescent-shell-cove-nsw-2529
84279	Land	2023-08-07	$249,900	2023-09-06	$249,900	0	0	0		4208.0	John Mooney Real Estate	14-carson-road-the-rock-nsw-2655
84288	House	2023-08-07	SOLD	2023-09-19	Undisclosed	3	2	2		1012.0	Flemings Property Services	150-temora-street-cootamundra-nsw-2590
84289	House	2023-08-07	$925,000	2023-08-02	$910,000	4	2	2		784.0	PRD Wagga Wagga	24-bonner-street-lloyd-nsw-2650
84291	House	2023-08-07	Auction	2023-08-07	$1,200,000	4	2	2		429.2	PRD Wagga Wagga	38a-fox-street-wagga-wagga-nsw-2650
84292	House	2023-08-07	SOLD	2023-09-25	Undisclosed	2	1	1		575.0	Flemings Property Services	56-gundagai-road-cootamundra-nsw-2590
84296	Land	2023-08-07	$730,000 - $780,000	2023-08-21	$750,000	0	0	0		859.0	Henley Property - Jindabyne	21-alice-street-jindabyne-nsw-2627
84299	Townhouse	2023-08-07	Sold	2023-09-15	$505,000	2	1	2			The Property Collective	3-25-henderson-road-queanbeyan-nsw-2620
84300	House	2023-08-08	By Negotiation	2023-09-21	Undisclosed	2	1	1			Smile Elite	29-oakley-avenue-east-lismore-nsw-2480
84307	House	2023-08-08	Contact Agent	2023-10-26	Undisclosed	2	1	2		316.0	dwell Realty	50-35-the-basin-road-st-georges-basin-nsw-2540
84309	House	2023-08-08	$1,495,000	2023-12-18	$1,500,000	5	2	10		5.4	My Agent Team	38-collett-place-meringo-nsw-2537
84312	House	2023-08-08	$620,000	2023-10-11	Undisclosed	3	2	2		524.0	PRD Wagga Wagga	2-48-ross-parkway-gobbagombalin-nsw-2650
84313	House	2023-08-08	$800,000 - $850,000	2023-10-09	Undisclosed	4	3	2		913.0	My Agent Team	28-eric-fenning-drive-surf-beach-nsw-2536
84334	Villa	2023-08-08	$360,000	2023-10-05	$350,000	2	1	1			Macarthur Real Estate Agency	5-22-dove-street-mount-austin-nsw-2650
84336	House	2023-08-08	$280,000	2023-08-07	$280,000	3	1	1		582.0	Raine & Horne Southern Highlands	5-mulga-street-captains-flat-nsw-2623
84340	House	2023-08-08	$1,275,000	2023-08-22	$1,240,000	5	2	2		851.0	Ray White Bungendore	5-cobb-court-bungendore-nsw-2621
84341	Townhouse	2023-08-08	$560,000+	2023-09-18	Undisclosed	3	1	1	2.0		McIntyre Property	40-81-box-hill-avenue-conder-act-2906
84351	House	2023-08-08	$1,250,000 - $1,350,000	2023-11-10	$1,300,000	4	2	3		965.0	Ward Estate Agents	8-bailey-crescent-googong-nsw-2620
84375	Townhouse	2023-08-09	By Negotiation	2023-09-15	Undisclosed	4	2	2	4.0		Morrissey Property	2-2-ridding-street-forde-act-2914
84378	House	2023-08-09	Auction 2/09/23	2023-09-02	$1,435,000	4	2	6		656.0	Ward Estate Agents	11-meredith-street-queanbeyan-nsw-2620
84381	House	2023-08-09	Auction	2023-09-02	$700,000	3	1	1	4.0	766.0	LJ Hooker Belconnen	74-petterd-street-page-act-2614
84382	Apartment	2023-08-09	$519,000	2023-09-13	$519,000	2	2	1	6.0		LJ Hooker Belconnen	243-325-anketell-street-greenway-act-2900
84386	House	2023-08-09	SOLD $750,000	2023-08-26	Undisclosed	3	2	2	6.0		Blackshaw Belconnen	5-bakewell-street-coombs-act-2611
84388	Townhouse	2023-08-09	$630,000+	2023-09-13	$625,000	3	2	1	2.0		McIntyre Property	9-40-sid-barnes-crescent-gordon-act-2906
84391	House	2023-08-09	$675,000	2023-09-04	$675,000	1	1	1		1882.0	Belle Property Braidwood	45-cowper-street-braidwood-nsw-2622
84394	Apartment	2023-08-09	$577,000	2023-08-08	$577,000	2	2	1			Smile Elite	426-45-manchester-drive-schofields-nsw-2762
84397	House	2023-08-09	$659,000+	2023-11-14	$650,000	3	1	2	0.5	371.0	Ray White Canberra	39-beattie-crescent-chisholm-act-2905
84401	House	2023-08-09	$695,000+	2023-09-27	$720,000	3	1	1	1.5	936.0	LJ Hooker Tuggeranong	19-chippindall-circuit-theodore-act-2905
84402	House	2023-08-09	$469,000	2023-09-14	Undisclosed	3	1	0		1012.0	Ray White Wagga Wagga	108-mirrool-street-coolamon-nsw-2701
84403	House	2023-08-09	$1,520,000 - $1,590,000	2023-09-18	$1,505,000	5	2	4		8175.0	Ray White Bungendore	20-john-dwyer-crescent-bungendore-nsw-2621
84407	House	2023-08-09	$469,000	2023-10-25	$465,000	2	2	1			LJ Hooker Moruya	5-13-15-native-way-moruya-heads-nsw-2537
84408	House	2023-08-09	$760,000	2023-11-09	Undisclosed	5	2	2	3.5	615.0	Luton Kippax	8-sax-place-macgregor-act-2615
84410	House	2023-08-09	$720,000	2023-10-27	Undisclosed	3	2	2		301.0	dwell Realty	15-146-plunkett-street-nowra-nsw-2541
84413	House	2023-08-09	$730,000	2023-09-25	$708,000	5	2	2		686.0	PRD Wagga Wagga	18-fay-avenue-kooringal-nsw-2650
84416	House	2023-08-09	$995,000	2023-10-03	Undisclosed	4	2	4	1.0	718.0	Bertram Ellis	37-nangor-street-waramanga-act-2611
84417	House	2023-08-09	$1,295,000-$1,320,000	2023-09-06	$1,295,000	4	2	2		660.0	Ray White Bungendore	29-montgomery-avenue-googong-nsw-2620
84418	House	2023-08-09	Auction	2023-09-02	$1,040,000	3	2	3	1.0	937.0	Luton Manuka	13-woolrych-street-holder-act-2611
84419	House	2023-08-09	$1,240,000 - $1,290,000	2023-09-08	$1,250,000	4	2	4		1013.0	Ray White Bungendore	13-ricketts-place-bungendore-nsw-2621
84420	Unit	2023-08-09	$295,000 - $325,000	2023-11-02	$315,000	2	1	1		1050.0	Raine & Horne Queanbeyan | Jerrabomberra	2-120-henderson-road-crestwood-nsw-2620
84424	Apartment	2023-08-09	SOLD QUIETLY	2023-08-09	Undisclosed	1	1	1	6.0		Stone Gungahlin	48-65-constitution-avenue-campbell-act-2612
84425	Townhouse	2023-08-09	$768,000+	2023-09-01	$811,000	3	2	2	3.0	254.0	MARQ Property	4-tuffin-lane-gungahlin-act-2912
84426	Townhouse	2023-08-09	$559,000-$599,000	2023-10-05	$567,500	2	2	2	6.0		Stone Gungahlin	6-quealy-street-casey-act-2913
84428	Land	2023-08-09	$620,000	2023-09-22	Undisclosed	0	0	0		6809.0	MARQ Property	16-cabernet-way-murrumbateman-nsw-2582
84445	Townhouse	2023-08-09	contact agent	2023-08-24	$880,000	3	2	1			Smile Elite	1-11-hamlin-circuit-holsworthy-nsw-2173
84449	House	2023-08-09	$880,000+	2023-10-23	$860,000	4	2	2	4.0	476.0	LJ Hooker Gungahlin	20-swallow-street-dunlop-act-2615
84453	AcreageSemi-rural	2023-08-09	$1,600,000 - $1,650,000	2023-09-22	$1,650,000	4	2	8		10.1	Smile Elite	150-rusty-lane-branxton-nsw-2335
84454	House	2023-08-10	Auction	2023-09-02	Undisclosed	4	1	3	5.0	1124.0	Luton Weston Creek & Molonglo Valley	17-yate-gardens-rivett-act-2611
84455	House	2023-08-10	Auction	2023-09-02	Undisclosed	4	2	2	3.5	856.0	Luton Weston Creek & Molonglo Valley	114-jackie-howe-crescent-macarthur-act-2904
84456	House	2023-08-10	Auction	2023-09-02	Undisclosed	5	4	3	5.0	746.0	Luton Weston Creek & Molonglo Valley	40-heysen-street-weston-act-2611
84457	House	2023-08-10	$1,038,000 - $1,088,000	2023-10-04	$1,065,000	4	2	2	3.0	325.0	MARQ Property	10-cleggett-street-forde-act-2914
84458	House	2023-08-10	$855,000	2023-09-08	$855,000	4	1	2	1.5	955.0	home.by holly	169-namatijira-drive-fisher-act-2611
84459	House	2023-08-10	$2,095,000	2023-10-13	$2,050,000	5	4	7		17185.0	VERV Property	2-marquess-place-murrumbateman-nsw-2582
84460	House	2023-08-10	$705,000+	2023-09-13	$705,500	3	2	2	4.5		MARQ Property	24-20-pumpurs-crescent-taylor-act-2913
84462	House	2023-08-10	Auction 31/08/23	2023-08-31	$1,085,000	4	2	3	3.0	714.0	Ray White Canberra	4-willyama-place-flynn-act-2615
84463	House	2023-08-10	Auction 31/08/23	2023-08-31	$876,000	3	2	2	1.5	515.0	Ray White Canberra	3-levine-street-evatt-act-2617
84464	Townhouse	2023-08-10	$560,000+	2023-09-08	$590,000	2	1	1	2.5	295.0	LJ Hooker Tuggeranong	3-47-ashby-circuit-kambah-act-2902
84471	House	2023-08-10	$2,850,000	2023-10-11	Undisclosed	5	3	2	4.0	783.0	Luton Manuka	49-investigator-street-red-hill-act-2603
84475	Unit	2023-08-10	$499,950	2023-10-25	Undisclosed	3	1	1			LJ Hooker Manuka	3-16-mcinnes-street-karabar-nsw-2620
84476	Apartment	2023-08-10	$430,000	2023-09-27	$430,000	2	1	1	6.0		LJ Hooker Gungahlin	508-6-8-gribble-street-gungahlin-act-2912
84488	Apartment	2023-08-10	Offers over $700,000	2023-10-19	$705,000	3	2	1	1.5		Ray White Canberra	38-54-forbes-street-turner-act-2612
84491	Apartment	2023-08-10	$399,000+	2023-12-01	$400,000	1	1	1	5.0	21898.89	Ray White Canberra	6-68-college-street-belconnen-act-2617
84492	Townhouse	2023-08-10	$829,000+	2023-09-04	Undisclosed	3	2	2	6.0		Luton Gungahlin	5-25-hurrell-street-forde-act-2914
84493	Apartment	2023-08-10	$565,000	2023-10-10	$565,000	1	1	1	6.0		home.by holly	23-30-lonsdale-street-braddon-act-2612
84496	House	2023-08-10	contact agent	2023-08-22	Undisclosed	3	1	2	0.5		home.by holly	3-bragg-street-hackett-act-2602
84502	House	2023-08-10	Auction 02/09/23	2023-09-02	Undisclosed	3	2	2	6.0		Ray White Canberra	2-4-lorraway-street-holt-act-2615
84504	House	2023-08-10	Auction	2023-09-02	$940,000	3	2	2	4.0	645.0	Luton Tuggeranong	13-hickenbotham-street-gordon-act-2906
84505	House	2023-08-10	$895,000+	2023-12-01	$910,000	4	2	2	2.5	712.0	LJ Hooker Tuggeranong	7-wedgwood-close-chisholm-act-2905
84508	House	2023-08-10	Auction 31/08/2023	2023-08-31	$832,500	4	1	0	4.5	843.0	Ray White Canberra	108-louisa-lawson-crescent-gilmore-act-2905
84514	House	2023-08-10	Under Offer	2023-10-06	$780,000	3	2	1	3.0	429.0	Ray White Canberra	4-a-gleadow-street-evatt-act-2617
84515	House	2023-08-10	$820,000 - $880,000	2023-09-27	$830,000	3	2	2	0.0	374.8	McIntyre Property	9-elkhorn-road-tralee-nsw-2620
84517	House	2023-08-10	Auction	2023-08-17	Undisclosed	3	2	2	4.0		Luton Dickson	20-29-thynne-street-bruce-act-2617
84519	House	2023-08-10	$435,000	2023-09-04	$425,000	3	1	1		654.0	Smile Elite	16-beech-street-muswellbrook-nsw-2333
84520	House	2023-08-10	$1,425,000	2023-08-18	$1,425,000	3	1	1	5.0		home.by holly	61-sherbrooke-street-ainslie-act-2602
84524	House	2023-08-10	Auction 26/08/2023	2023-08-26	$1,130,000	4	2	4	1.0	938.0	Ray White Canberra	33-enderby-street-mawson-act-2607
84525	House	2023-08-10	$580,000 - $610,000	2023-11-02	Undisclosed	4	1	3		936.9	Ray White Wagga Wagga	20-dalkeith-avenue-lake-albert-nsw-2650
84526	Apartment	2023-08-10	Auction 31/08/2023	2023-08-31	$750,000	2	2	2	5.0	6921.75	Ray White Canberra	57-3-london-circuit-city-act-2601
84528	House	2023-08-10	Auction	2023-08-17	$1,200,000	5	2	2	4.5	506.0	LJ Hooker Kippax	26-alice-cummins-street-gungahlin-act-2912
84529	Apartment	2023-08-10	Auction 02/09/2023	2023-08-14	$428,000	1	1	1	6.0		Luton Manuka	86-40-philip-hodgins-street-wright-act-2611
84530	House	2023-08-10	$565,000	2023-09-29	$540,000	3	2	2		558.0	Macarthur Real Estate Agency	53-melaleuca-drive-forest-hill-nsw-2651
84532	House	2023-08-10	Auction	2023-09-02	$2,200,000	4	2	2	4.5	758.0	LJ Hooker Woden/Weston	7-brinsmead-street-pearce-act-2607
84533	Villa	2023-08-10	$549,000	2023-09-07	$533,500	3	2	1			Professionals Nowra	3-28-sugarwood-road-worrigee-nsw-2540
84534	House	2023-08-10	Auction	2023-09-02	$915,000	6	2	2	1.5	817.5	LJ Hooker Belconnen	11-stuckey-place-charnwood-act-2615
84537	House	2023-08-10	$470,000 - $490,000	2023-09-13	Undisclosed	3	1	2		846.3	Ray White Wagga Wagga	44-karoom-drive-glenfield-park-nsw-2650
84538	House	2023-08-10	$1,070,000	2023-09-12	$1,050,000	4	2	2	0.0	1007.0	Luton Gungahlin	22-hopkins-street-bungendore-nsw-2621
84541	House	2023-08-10	Auction	2023-09-02	$950,000	4	2	2	3.5	639.0	Luton Gungahlin	51-shoalhaven-avenue-amaroo-act-2914
84542	Apartment	2023-08-11	$599,000+	2023-08-31	$635,000	2	1	1	6.0		Luton Weston Creek & Molonglo Valley	31-4-tench-street-kingston-act-2604
84547	Villa	2023-08-11	$525,000	2023-10-16	$507,000	3	2	1		384.0	Professionals Wagga Wagga	4-124-mima-street-glenfield-park-nsw-2650
84550	Townhouse	2023-08-11	$710,000+	2023-08-29	$721,000	3	2	2	4.5		LJ Hooker Tuggeranong	9-48-knoke-avenue-gordon-act-2906
84554	Apartment	2023-08-11	For Sale $570,000 - $590,000	2023-11-06	$579,000	2	2	1			Smile Elite	106-4a-isla-street-schofields-nsw-2762
84556	House	2023-08-11	$449,000	2023-09-05	$440,000	4	1	1		1012.0	Kitson Property	28-hebden-street-lockhart-nsw-2656
84563	House	2023-08-11	AUCTION SUNDAY 3:30PM Price Guide $1,050,000	2023-09-18	$1,236,000	5	3	1		257.6	Smile Elite	162b-sciberras-avenue-schofields-nsw-2762
84564	House	2023-08-11	Price Guide $1,080,000	2023-08-29	$1,207,007	4	2	1		364.0	Smile Elite	129-alex-avenue-schofields-nsw-2762
84568	House	2023-08-11	$780,000 - $820,000	2023-11-16	$785,000	5	3	2		994.0	Professionals Wagga Wagga	40-andrews-avenue-kooringal-nsw-2650
84572	House	2023-08-11	Guide $600,000	2023-12-04	$570,000	3	2	1		350.0	Ray White Goulburn	1-24-matchless-avenue-goulburn-nsw-2580
84576	DuplexSemi-detached	2023-08-11	$710,000	2023-09-11	$710,000	3	1	1	6.0	271.0	home.by holly	37-carmody-street-casey-act-2913
84583	Apartment	2023-08-11	$475,000+	2023-10-12	$480,000	1	1	1	6.0		LJ Hooker Dickson	403-254-northbourne-avenue-dickson-act-2602
84590	House	2023-08-11	$979,000	2023-09-15	$975,000	4	2	2		759.0	My Agent Team	16-mawson-place-sunshine-bay-nsw-2536
84599	House	2023-08-12	SOLD	2023-10-24	$310,000	3	1	1		1012.0	Flemings Property Services	209-hovell-street-cootamundra-nsw-2590
84612	Land	2023-08-14	$436,900	2023-09-22	$436,900	0	0	0	0.0	417.0	Village	lot-683-alpine-ash-way-tralee-nsw-2620
84614	Townhouse	2023-08-14	Auction 09/09/2023	2023-09-09	Undisclosed	3	2	2	4.0		Ray White Canberra	10-6-webber-crescent-calwell-act-2905
84617	DuplexSemi-detached	2023-08-14	$555,000	2023-09-22	$535,000	2	1	0			Merimbula Realty	2-13-tura-circuit-tura-beach-nsw-2548
84618	Townhouse	2023-08-14	Contact Agent	2023-08-11	Undisclosed	2	1	1			LJ Hooker Queanbeyan – Jerrabomberra – Googong	4-4-booth-street-queanbeyan-east-nsw-2620
84619	Townhouse	2023-08-14	$1,588,000+	2023-10-19	Undisclosed	4	2	2	5.0		MARQ Property	75-forbes-street-turner-act-2612
84623	Townhouse	2023-08-14	$420,000 - $460,000	2023-09-25	$461,000	2	1	1		0.0	Ward Estate Agents	2-31-gilmore-place-queanbeyan-nsw-2620
84624	Unit	2023-08-14	Price Range $196,000 - $215,000	2023-10-11	$185,000	1	1	1			Clearwater Real Estate Narooma	unit-10-67-evans-st-moruya-nsw-2537
84628	House	2023-08-14	Auction 9/09/23	2023-09-09	$945,000	3	2	2		608.0	Ward Estate Agents	32-garraway-crescent-googong-nsw-2620
84629	House	2023-08-14	$1,100,000 - $1,190,000	2023-09-14	$1,120,000	3	2	2		552.0	My Agent Team	8-red-hill-parade-tomakin-nsw-2537
84631	House	2023-08-14	$780,000 - $850,000	2023-09-29	$680,000	4	2	4		6.09	LJ Hooker Batemans Bay	155-mccardys-creek-road-nelligen-nsw-2536
84634	House	2023-08-14	AUCTION GUIDE $730,000	2023-09-15	$800,000	4	2	2		1347.0	Ray White Goulburn	4-lorn-street-collector-nsw-2581
84657	House	2023-08-14	$580,000	2023-12-13	Undisclosed	3	1	2		664.0	Smile Elite	8-lagoon-street-moruya-nsw-2537
84661	Land	2023-08-14	$550,000	2023-08-15	Undisclosed	0	0	0		2.2	Ray White Rural Tumbarumba	lot-11-71-albury-street-tumbarumba-nsw-2653
84668	House	2023-08-14	$990,000 - $1,050,000	2023-08-22	$1,050,000	4	2	3		557.0	My Agent Team	51-kingston-place-tomakin-nsw-2537
84678	House	2023-08-15	$995,000 +	2023-10-13	Undisclosed	4	2	2	0.5	763.0	Timothy Road	4-dobinson-place-flynn-act-2615
84679	House	2023-08-15	$489,000	2023-08-14	$380,000	3	1	2		1020.0	Kitson Property	408-lake-albert-road-kooringal-nsw-2650
84681	Other	2023-08-15	1451000	2023-08-14	$1,451,000	5	3	2		300.0	Smile Elite	12-coursebrook-st-box-hill-nsw-2765
84690	AcreageSemi-rural	2023-08-15	$1,425,000	2023-12-20	Undisclosed	5	2	2		1.0	Smile Elite	2b-hardy-close-korora-nsw-2450
84692	House	2023-08-15	$1,075,000+	2023-09-11	$1,124,000	4	2	2	5.0	549.0	LJ Hooker Gungahlin	17-phantom-street-harrison-act-2914
84698	House	2023-08-15	$799,000	2023-11-07	$785,000	4	2	2		782.0	Raine & Horne Goulburn	30-banksia-way-goulburn-nsw-2580
84699	Townhouse	2023-08-15	$599,000	2023-10-11	$558,000	3	1	2	2.5	189.0	McIntyre Property	6-3-peron-place-banks-act-2906
84700	House	2023-08-15	AUCTION	2023-09-09	Undisclosed	3	1	1	1.0	650.0	McIntyre Property	14-candelo-place-isabella-plains-act-2905
84704	AcreageSemi-rural	2023-08-15	$700,000	2023-09-12	$720,000	1	1	4		4.02	Burchell Higgins Property Sales	13-raktari-place-kalaru-nsw-2550
84705	House	2023-08-15	$739,000	2023-08-30	$720,000	3	1	1		712.0	McGrath Batemans Bay & Moruya	98-maloneys-drive-maloneys-beach-nsw-2536
84708	House	2023-08-15	Auction	2023-09-09	Undisclosed	4	2	2	3.5	963.0	Timothy Road	9-somerville-street-spence-act-2615
84709	Apartment	2023-08-15	$459,000 - $489,000	2023-10-25	$470,000	2	1	1	6.0		McIntyre Property	22-2-trist-street-franklin-act-2913
84711	Unit	2023-08-15	$399,950	2023-10-03	$390,000	2	1	1			Ray White Queanbeyan | Jerrabomberra	1-56-58-trinculo-place-queanbeyan-east-nsw-2620
84717	Land	2023-08-15	$650,000	2023-09-27	Undisclosed	2	1	24		110.0	Flemings Property Services	2359-rugby-road-rugby-nsw-2583
84718	House	2023-08-15	AUCTION	2023-09-09	$720,000	3	1	1	0.5	851.0	McIntyre Property	39-ragless-circuit-kambah-act-2902
84726	House	2023-08-15	Guide $870,000	2023-11-02	$865,000	5	3	2		703.0	Ray White Goulburn	13-13a-success-street-goulburn-nsw-2580
84735	House	2023-08-15	$700,000 GUIDE - AUCTION SUN 10TH SEP 11AM	2023-09-08	$750,000	3	1	4		1024.0	Ray White Rural Canberra | Yass	18a-ford-street-yass-nsw-2582
84737	Apartment	2023-08-15	$220,000	2023-10-04	$220,000	1	1	0	1.0		Berkely Residential	36-47-mcmillan-street-griffith-act-2603
84739	Apartment	2023-08-15	$465,000+	2023-10-06	Undisclosed	1	1	1	6.0		Luton Gungahlin	320-83-cooyong-street-reid-act-2612
84740	Townhouse	2023-08-15	$699,000	2023-09-26	$680,000	3	2	2	5.0		Ray White Queanbeyan | Jerrabomberra	69-15-john-cleland-crescent-florey-act-2615
84744	House	2023-08-15	$710,000	2023-09-20	$710,000	5	3	2		2023.0	Kitson Property	13-15-mirrool-street-coolamon-nsw-2701
84748	House	2023-08-15	$1,070,000 - $1,100,000	2023-09-15	$1,085,000	4	2	2	0.0	1689.0	Ray White Bungendore	22-mecca-lane-bungendore-nsw-2621
84750	Townhouse	2023-08-15	Price undisclosed	2023-09-14	$701,000	3	2	2	5.0		MARQ Property	3-51-blackwood-terrace-holder-act-2611
84759	Apartment	2023-08-15	$399,000+	2023-09-01	$405,000	1	1	1	6.0	9269.0	Edge Rhonda Coleman	15-297-flemmington-road-franklin-act-2913
84761	House	2023-08-16	Auction Saturday 9th September at 10:30am	2023-09-09	$870,000	3	2	2	3.0	878.0	McCann Properties	7-mcmanus-place-calwell-act-2905
84764	House	2023-08-16	Auction	2023-09-02	$850,000	3	2	2	6.0	294.0	LJ Hooker Belconnen	92-tredwell-street-strathnairn-act-2615
84765	Unit	2023-08-16	$389,980	2023-09-12	$400,000	2	1	1	6.0		LJ Hooker Belconnen	31-311-flemington-road-franklin-act-2913
84766	House	2023-08-16	$999,000 - $1,090,000	2023-10-16	Undisclosed	4	2	3	0.0	2.05	My Agent Team	43-margaret-drive-bimbimbie-nsw-2536
84767	Townhouse	2023-08-16	$639,000	2023-10-03	$635,000	3	2	1	4.5	191.0	LJ Hooker Belconnen	41-60-copland-drive-evatt-act-2617
84771	Unit	2023-08-16	$435,000+	2023-09-08	Undisclosed	2	1	2	6.0		Luton Gungahlin	13-16-david-miller-crescent-casey-act-2913
84773	Apartment	2023-08-16	$535,000	2023-10-13	$525,000	2	2	2	6.0		LJ Hooker Belconnen	509-335-anketell-street-greenway-act-2900
84774	House	2023-08-16	$550,000 - $570,000	2023-10-30	$560,000	3	1	1		627.0	Smile Elite	124-regiment-road-rutherford-nsw-2320
84777	House	2023-08-16	$740,000 - $770,000	2023-08-31	$755,000	3	1	1		726.0	My Agent Team	7-pacific-road-surf-beach-nsw-2536
84778	Apartment	2023-08-16	$538,000+	2023-09-18	$555,000	2	1	1	6.0		MARQ Property	54-217-northbourne-avenue-turner-act-2612
84779	House	2023-08-16	Offers Over $699,000	2023-11-01	Undisclosed	3	1	4	4.5	469.0	McIntyre Property	15-chalker-circuit-banks-act-2906
84780	House	2023-08-16	$882,000	2023-08-30	$882,000	3	2	2	5.5		home.by holly	1-yoornie-way-strathnairn-act-2615
84782	Apartment	2023-08-16	$689,000+	2023-09-13	Undisclosed	2	2	2	6.0		LJ Hooker Canberra City	24-18-bradfield-street-downer-act-2602
84784	House	2023-08-16	$819,000	2023-11-03	$810,000	4	3	4		944.0	Dwyer Properties Sapphire Coast	42-garden-circle-merimbula-nsw-2548
84785	House	2023-08-16	$929,000 - $969,000	2023-09-26	$925,000	4	2	2		457.0	Ian McNamee & Partners - Queanbeyan	63-bluestone-gardens-jerrabomberra-nsw-2619
84786	House	2023-08-16	$795,000	2023-12-05	Undisclosed	3	2	4		4000.0	Ray White Rural Canberra | Yass	10-12-little-street-boorowa-nsw-2586
84789	MixedFarming	2023-08-16	CONTACT AGENT	2023-10-13	$1,400,000	3	2	6		394800.0	Raine & Horne Goulburn	320-merilla-lane-parkesbourne-via-goulburn-nsw-2580
