id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
103371	House	2024-06-25	Price Reduction $595,000	2025-04-22	Undisclosed	4	2	5		2030.0	Flemings Property Services	101-marsden-street-boorowa-nsw-2586
103380	Land	2024-06-25	$570,000 - $595,000	2024-07-30	$580,000	2	1	3		787.0	Smile Elite	12-cofton-close-dorrigo-nsw-2453
103389	House	2024-06-25	$615,000	2024-07-18	Undisclosed	5	2	3		1079.0	Flemings Property Services	34-nambucca-circuit-cowra-nsw-2794
103391	House	2024-06-25	$700,000	2025-03-13	$695,000	4	2	2		675.7	John Mooney Real Estate	50-lacebark-drive-forest-hill-nsw-2651
103395	Unit	2024-06-25	$650,000	2024-10-23	Undisclosed	2	1	1			Burchell Higgins Property Sales	48-sanctuary-place-tathra-nsw-2550
103403	Apartment	2024-06-25	$460,000+	2024-07-19	$495,000	2	2	1	4.5		McIntyre Property	15-103-canberra-avenue-griffith-act-2603
103408	House	2024-06-25	$450,000	2024-09-19	$420,000	3	1	1		986.4	PRD Wagga Wagga	85-raye-street-tolland-nsw-2650
103412	Villa	2024-06-25	Offers Invited	2024-07-26	$710,000	3	2	1		118.0	Smile Elite	9-50-isa-road-worrigee-nsw-2540
103413	House	2024-06-26	$559,000 - $589,000	2024-07-15	$585,000	2	1	1		140.0	One Agency Wagga Wagga	3-200-fitzmaurice-street-wagga-wagga-nsw-2650
103414	Townhouse	2024-06-26	$668,000+	2024-07-17	$700,000	3	2	2	6.0		MARQ Property	8-18-shugg-street-taylor-act-2913
103417	Unit	2024-06-26	$459,000	2024-08-07	$450,000	2	2	2	6.0	6739.0	McCann Properties	186-142-anketell-street-greenway-act-2900
103418	House	2024-06-26	Auction	2024-07-13	$545,000	2	1	1	4.5	311.0	LJ Hooker Belconnen	24-britten-jones-drive-holt-act-2615
103419	Townhouse	2024-06-26	$749,000	2024-09-10	Undisclosed	3	1	1	3.0	176.0	LJ Hooker Belconnen	19-fenwick-place-belconnen-act-2617
103421	House	2024-06-26	$899,000	2024-08-07	$925,000	4	2	2	4.0	540.0	LJ Hooker Belconnen	5-splayd-close-dunlop-act-2615
103425	House	2024-06-26	By Negotiation	2025-02-24	$810,000	3	1	2		849.0	Ray White Batemans Bay	13-hawdon-street-moruya-nsw-2537
103440	House	2024-06-26	$680,000+	2024-07-15	$710,000	3	2	1	3.5	540.0	McIntyre Property	23-hammill-close-calwell-act-2905
103441	House	2024-06-26	Auction - Price Guide $830,000	2024-07-20	Undisclosed	3	2	1	6.0	293.0	Luton Gungahlin	65-francis-forde-boulevard-forde-act-2914
103444	Land	2024-06-26	$110,000	2024-11-07	Undisclosed	0	0	2		1021.0	Ray White Rural Tumbarumba	tumbarumba-2653-nsw-103444
103446	Townhouse	2024-06-26	$685,000	2024-08-07	$680,000	3	1	1	2.5	294.0	Ray White Canberra	124-murranji-street-hawker-act-2614
103447	Apartment	2024-06-26	$344,500+	2024-08-19	Undisclosed	1	1	1	6.0		Impact Properties	307-34-oakden-street-greenway-act-2900
103449	House	2024-06-26	$689,000	2024-09-12	$669,000	3	1	1		652.0	LJ Hooker Batemans Bay	6-crane-court-catalina-nsw-2536
103451	Lifestyle	2024-06-26	$649,000	2024-11-07	Undisclosed	4	1	4		42.39	Ray White Goulburn	206-mclaughlin-road-goulburn-nsw-2580-103451
103455	House	2024-06-26	Auction	2024-07-18	Undisclosed	7	3	2	3.5	954.0	Luton Manuka	7-towner-place-gowrie-act-2904
103457	Townhouse	2024-06-26	$620,000 to $650,000	2024-09-17	$635,000	2	2	2	6.0		Impact Properties	12-3-trist-street-franklin-act-2913
103460	AcreageSemi-rural	2024-06-26	$1,050,000	2024-08-16	$1,035,000	4	2	4		16.0	Ray White Bungendore	475-mulloon-road-mulloon-nsw-2622
103468	Apartment	2024-06-26	$515,000 +	2024-08-12	$522,500	1	1	1	6.0	13879.0	Ray White Canberra	68-9-irving-street-phillip-act-2606
103469	Land	2024-06-26	$110,000	2024-11-07	Undisclosed	0	0	2		1021.0	Ray White Rural Tumbarumba	tumbarumba-2653-nsw-103469
103470	House	2024-06-26	Auction	2024-07-15	Undisclosed	3	2	1	5.5	330.0	Luton Gungahlin	98-rob-riley-circuit-bonner-act-2914
103471	House	2024-06-26	Auction	2024-07-20	Undisclosed	6	3	2	1.0		Luton Gungahlin	5-pettifer-place-fraser-act-2615
103474	House	2024-06-26	$815,000	2024-09-26	Undisclosed	3	2	2	5.5	414.0	Luton Gungahlin	3-4-dines-place-bruce-act-2617
103478	Apartment	2024-06-26	Sold by Sam $362,500	2024-10-08	$362,500	1	1	1	6.0		MARQ Property	52-303-flemington-road-franklin-act-2913
103480	House	2024-06-26	$615,000	2024-07-22	$610,000	4	2	2		980.8	Kitson Property	54-balleroo-crescent-glenfield-park-nsw-2650
103488	Land	2024-06-26	By Negotiation	2025-05-16	Undisclosed	0	0	0		17.37	Elders Murrumbateman	9-belleview-drive-murrumbateman-nsw-2582-103488
103489	DuplexSemi-detached	2024-06-26	$835,000	2024-10-17	$815,000	3	1	1			Marshall and Tacheci Real Estate	a-62-songlark-street-bermagui-nsw-2546
103490	House	2024-06-26	By Negotiation	2024-08-01	Undisclosed	3	1	1	3.5		Ray White Canberra	19-bemboka-crescent-kaleen-act-2617
103495	Lifestyle	2024-06-26	Price by Negotiation	2024-08-14	$1,500,000	1	1	3		40.56	Raine & Horne Mollymook Milton	2-conjola-mountain-road-conjola-nsw-2539
103536	House	2024-06-27	$480,000 - $525,000	2024-08-13	$495,000	3	1	4		720.0	One Agency Wagga Wagga	6-stanley-street-kooringal-nsw-2650
103537	Apartment	2024-06-27	$880,000+	2024-11-06	$875,000	3	2	2	6.0		Ray White Canberra	281-beissel-street-belconnen-act-2617
103538	House	2024-06-27	Auction	2024-07-20	$2,610,000	5	3	3	2.0	1997.0	Ray White Canberra	51-woolner-circuit-hawker-act-2614
103541	House	2024-06-27	Auction	2024-07-20	Undisclosed	3	2	2	6.0		Luton Manuka	34-ingamells-street-garran-act-2605
103542	House	2024-06-27	$3,249,000	2024-10-01	Undisclosed	5	3	2	5.5	418.0	Luton Manuka	80-dawes-street-kingston-act-2604
103545	House	2024-06-27	contact agent	2024-07-16	Undisclosed	4	2	2	4.0	710.0	home.by holly	14-gillies-street-curtin-act-2605
103546	AcreageSemi-rural	2024-06-27	$1,500,000 - $1,550,000	2024-08-30	Undisclosed	4	2	5		1.0	Harcourts Greater Port Macquarie & The Rocks	17-narran-river-road-king-creek-nsw-2446
103552	Apartment	2024-06-27	$510,000	2024-10-31	$510,000	2	1	1	4.5		home.by holly	4421-aspinall-street-watson-act-2602
103556	Apartment	2024-06-27	Auction 17/07/2024	2024-07-17	$423,000	1	1	1	6.0		Ray White Canberra	269-12-limburg-way-greenway-act-2900
103557	House	2024-06-27	$399,000	2024-09-18	Undisclosed	3	2	3		898.0	Flemings Property Services	165-clarke-street-harden-nsw-2587
103559	Townhouse	2024-06-27	$645,000+	2024-07-18	$658,100	3	1	1	4.0		McIntyre Property	43-174-clive-steele-avenue-monash-act-2904
103567	House	2024-06-27	Contact Agent	2024-08-06	Undisclosed	5	3	2	2.0	980.0	Morrissey Property	3-bancks-crescent-mckellar-act-2617
103574	House	2024-06-27	$1,450,000 +	2024-09-06	$1,480,000	5	3	2	6.0	605.0	Ray White Canberra	11-fereday-street-weston-act-2611
103576	Townhouse	2024-06-27	$700,000 - $720,000	2024-09-23	$715,000	3	2	1	6.0		Cream Residential	29-47-49-lorraway-street-holt-act-2615
103578	House	2024-06-27	Auction 20/07/24 at 10:00am	2024-07-20	$1,485,000	5	2	1	2.0	768.0	Cream Residential	10-jensen-street-hughes-act-2605
103579	House	2024-06-27	Offers Above $709,000	2024-10-09	Undisclosed	3	1	3	0.5	422.0	Cream Residential	12-schofield-place-gordon-act-2906
103580	Apartment	2024-06-27	SOLD for $392,000	2024-08-12	$392,000	2	1	1	0.5		Cream Residential	58-4-wilkins-street-mawson-act-2607
103585	Apartment	2024-06-27	Offers Over $440,000	2024-09-09	$435,000	1	1	1	6.0		McIntyre Property	1104-81-cooyong-street-reid-act-2612
103587	House	2024-06-27	$780,000	2025-03-17	$780,000	2	1	5		3607.0	Blackshaw Real Estate Coastal	14-sproxtons-lane-nelligen-nsw-2536
103588	House	2024-06-27	$699,000	2024-11-01	$682,000	3	2	2		583.1	Ray White Wagga Wagga	93-brooklyn-drive-bourkelands-nsw-2650
103592	House	2024-06-27	Auction	2024-07-16	$750,000	3	2	1	5.5		Ray White Canberra	85-kavangal-circuit-ngunnawal-act-2913
103596	House	2024-06-27	$770,000	2024-08-27	$745,000	3	2	3		556.0	LJ Hooker Batemans Bay	24-timbara-crescent-surfside-nsw-2536
103604	House	2024-06-27	$710,000	2024-08-16	$690,000	3	2	1		658.0	LJ Hooker Tuross Head	8-pleasant-place-tuross-head-nsw-2537
103610	Apartment	2024-06-27	$675,000	2024-07-29	$675,000	2	2	2	6.0		home.by holly	12-24-ijong-street-braddon-act-2612
103612	House	2024-06-27	Auction	2025-06-24	$1,210,000	5	3	2	6.0	315.0	Altair Property	13-maggie-scott-terrace-whitlam-act-2611
103614	Apartment	2024-06-27	$585,000 +	2024-07-17	$592,000	3	2	1	4.0	10482.0	LJ Hooker Kaleen	46-112-baldwin-drive-kaleen-act-2617
103617	House	2024-06-27	$535,000	2024-08-13	$530,000	3	1	2		720.0	Kitson Property	69-pugsley-avenue-estella-nsw-2650
103622	House	2024-06-27	Contact Agent	2024-07-26	Undisclosed	6	3	4			Smile Elite	24-jaranda-street-berowra-nsw-2081
103630	House	2024-06-27	$329,900	2024-07-22	$300,000	3	1	1		662.1	John Mooney Real Estate	38-marshall-street-ashmont-nsw-2650
103633	House	2024-06-27	contact agent	2024-07-10	Undisclosed	4	2	2	4.5	716.0	home.by holly	31-cargelligo-street-duffy-act-2611
103636	House	2024-06-27	AUCTION THIS SUNDAY 2:30PM Price Guide $1,450,000	2024-07-22	$1,801,000	5	3	2		421.0	Smile Elite	22-corsair-street-schofields-nsw-2762
103637	House	2024-06-27	UNDER OFFER within 1 week on the Market	2024-07-12	$1,068,800	4	2	1		216.0	Smile Elite	36-farmland-drive-schofields-nsw-2762
103638	House	2024-06-27	SOLD BY SCHOFIELDS NO. 1 SELLING AGENT	2024-07-22	Undisclosed	5	3	2		467.0	Smile Elite	13-yating-avenue-schofields-nsw-2762
103639	Apartment	2024-06-28	$559,000+	2024-07-25	Undisclosed	2	2	2	6.0		Luton Weston Creek & Molonglo Valley	29-36-morell-close-belconnen-act-2617
103644	Townhouse	2024-06-28	$795,000+	2024-07-31	$800,000	2	2	2	6.0		Impact Properties	31-frencham-street-downer-act-2602
103645	Unit	2024-06-28	$539,000	2025-02-04	$530,000	3	1	1			Elders Real Estate Batemans Bay	9212-beach-road-batehaven-nsw-2536
103651	House	2024-06-28	Expressions Of Interest	2024-12-03	$700,000	5	3	2		502.0	Ray White Goulburn	49-bradley-street-goulburn-nsw-2580
103655	Apartment	2024-06-28	$650,000+	2024-07-26	$655,000	2	1	1	6.0		Maloney's Property	35-4-tench-street-kingston-act-2604
103659	House	2024-06-28	$559,000	2024-10-03	Undisclosed	3	1	2		766.9	Ray White Wagga Wagga	66-mima-street-glenfield-park-nsw-2650
103664	Apartment	2024-06-28	$250,000	2024-07-11	$250,000	1	1	0			Ray White Batemans Bay	7-67-evans-street-moruya-nsw-2537
103667	House	2024-06-28	$700,000 - $730,000	2024-07-10	$730,000	4	2	2		601.0	My Agent Team	33-riverview-crescent-catalina-nsw-2536
103669	House	2024-06-28	SOLD PRIOR AUCTION	2024-07-29	$1,420,000	4	2	2		508.0	Smile Elite	4-lahore-street-riverstone-nsw-2765
103672	House	2024-06-28	$815,000	2025-02-11	Undisclosed	4	3	3		1070.0	Flemings Property Services	69-market-street-boorowa-nsw-2586-103672
103698	Apartment	2024-06-28	For Sale $580,000 - $625,000	2024-08-02	$625,000	2	2	1			Smile Elite	208-25-railway-road-quakers-hill-nsw-2763
103699	Townhouse	2024-06-28	$822,000	2024-08-07	$822,000	2	1	1	3.5		home.by holly	120-grayson-street-hackett-act-2602
103705	House	2024-06-29	$870,000	2024-10-25	$840,000	4	2	2		560.0	Ray White Goulburn	5-grimston-circuit-goulburn-nsw-2580
103706	Land	2024-06-29	Guide $650,000	2024-08-27	$650,000	0	0	0		1473.0	Ray White Bowral	lot-5109-8-montgomery-way-moss-vale-nsw-2577
103707	Land	2024-06-29	Guide $550,000	2024-10-02	$550,000	0	0	0		1398.0	Ray White Bowral	lot-5110-6-montgomery-way-moss-vale-nsw-2577
103708	Land	2024-06-29	Guide $750,000	2024-07-17	$750,000	0	0	0		1543.0	Ray White Bowral	lot-5108-10-montgomery-way-moss-vale-nsw-2577
104612	House	2024-05-21	$1,200,000 - $1,300,000	2025-02-28	$1,175,000	3	2	3		700.0	Bella Coastal Property	10-wippinguy-place-bawley-point-nsw-2539
106343	House	2024-04-05	$1,400,000	2025-02-06	$1,100,000	3	1	3		1745.0	Ray White Bowral	21-myrtle-street-bowral-nsw-2576
108133	House	2024-04-23	Contact Agent	2024-10-04	Undisclosed	4	3	7		857.0	Blackshaw Real Estate Coastal	10-ingram-street-broulee-nsw-2537
108249	DuplexSemi-detached	2024-04-24	Contact Agent	2024-10-04	$1,480,000	3	2	1		261.0	Smile Elite	9-hester-way-beaumont-hills-nsw-2155
112428	Unit	2024-06-03	$210,000	2024-12-05	$210,000	2	1	1		71.0	Kitson Property	38-edney-street-kooringal-nsw-2650
113516	House	2024-05-10	$749,900	2025-02-25	$740,000	5	2	2		977.0	One Agency Wagga Wagga	35-lansdowne-avenue-lake-albert-nsw-2650
116856	House	2024-04-12	$1,000,000 - $1,100,000	2025-05-07	Undisclosed	4	2	3		653.0	MUM Real Estate	75-brushbox-drive-ulladulla-nsw-2539
124526	Retirement	2024-05-20	Price guide $435,000 - $445,000	2025-09-24	Undisclosed	2	1	2			dwell Realty	4294-island-point-road-st-georges-basin-nsw-2540
