id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
114580	House	2024-12-24	$1,075,000	2025-01-20	Undisclosed	4	2	2		562.0	Ben Bate Real Estate	18-sunnyside-crescent-kianga-nsw-2546
114588	House	2024-12-24	Price Guide $855,000 - $865,000	2025-01-24	Undisclosed	3	2	2		472.0	Harcourts Greater Port Macquarie & The Rocks	27-strathallan-terrace-thrumster-nsw-2444
114589	House	2024-12-24	$345,000 - $365,000	2025-01-17	Undisclosed	2	1	1			LJ Hooker Woden/Weston	533-carinya-street-queanbeyan-nsw-2620-114589
114608	House	2024-12-26	$430,000 - $460,000	2025-02-03	$456,400	3	1	1		613.0	Fitzpatricks	163-bourke-street-mount-austin-nsw-2650
114610	Unit	2024-12-26	$595,000	2025-03-25	$575,000	3	1	2		410.0	Fitzpatricks	2114-brooklyn-drive-bourkelands-nsw-2650
114611	House	2024-12-26	$729,000	2025-06-05	$690,000	4	2	2		962.98	Fitzpatricks	5-mccoullough-drive-tolland-nsw-2650
114612	House	2024-12-26	$495,000	2025-02-27	$485,000	3	1	2		612.0	Fitzpatricks	24-loth-street-ashmont-nsw-2650
114620	House	2024-12-27	$1,500,000 - $1,600,000	2025-03-12	Undisclosed	3	1	0		562.0	LJ Hooker Sussex Inlet	27-silversands-drive-berrara-nsw-2540-114620
114622	Land	2024-12-27	$259,500	2025-02-28	Undisclosed	0	0	0		645.0	Ben Bate Real Estate	26-thomson-parade-dalmeny-nsw-2546
114624	House	2024-12-27	$1,260,000	2025-04-15	$1,260,000	4	3	2		439.0	Belle Property Batemans Bay	54a-sandy-place-long-beach-nsw-2536
114625	House	2024-12-27	$1,060,000	2025-02-06	$1,060,000	4	3	2		688.0	Belle Property Batemans Bay	108-maloneys-drive-maloneys-beach-nsw-2536
114626	House	2024-12-28	NEW PRICE  |  $974,000	2025-04-11	$940,000	3	1	5		2.6	Agent 2.0 Real Estate	54-tall-timbers-dr-goulburn-nsw-2580-114626
114629	House	2024-12-29	Contact Agent	2025-02-06	Undisclosed	4	3	2		689.0	My Agent Team	36-foam-street-surfside-nsw-2536
114630	Apartment	2024-12-29	$600,000 - $620,000	2025-02-07	$605,000	3	2	2			My Agent Team	330-pacific-street-batemans-bay-nsw-2536
114631	House	2024-12-29	$605,000	2025-02-10	$605,000	3	1	2		556.0	Belle Property Batemans Bay	60-surf-beach-avenue-surf-beach-nsw-2536
114636	House	2024-12-31	NEW PRICE - $880,000	2025-05-21	$770,000	4	2	2		558.0	Fraser-Gray Real Estate	35-red-hill-parade-tomakin-nsw-2537
114643	Unit	2024-12-31	$490,000	2025-03-02	$470,000	2	1	1			Elders Real Estate Batemans Bay	111-herarde-street-batemans-bay-nsw-2536
114644	House	2024-12-31	$1,649,000	2025-02-04	$1,500,000	3	2	6		1719.0	Elders Real Estate Batemans Bay	20-craddock-road-tuross-head-nsw-2537
114647	House	2024-12-31	$950,000	2025-01-24	$950,000	3	1	4		1214.0	Blackshaw Real Estate Coastal	13-wharf-road-north-batemans-bay-nsw-2536
116284	House	2024-11-12	$1,295,000	2025-03-07	Undisclosed	4	2	4		868.0	Belle Property Snowy Mountains	1-mcgregor-place-east-jindabyne-nsw-2627
116400	House	2024-11-12	$1,950,000	2025-02-25	Undisclosed	7	3	7		20234.3	Belle Property Snowy Mountains	8-river-run-jindabyne-nsw-2627-116400
116887	Townhouse	2024-12-05	$549,000+	2025-04-14	Undisclosed	1	1	1	6.0	3952.0	LJ Hooker Gungahlin	440-moorhouse-street-oconnor-act-2602
117275	House	2024-10-03	SOLD PRIOR TO AUCTION	2025-03-11	Undisclosed	4	2	2	6.0	356.0	Ray White Canberra	5a-erskine-street-macquarie-act-2614
117587	House	2024-10-30	$1,195,000	2025-05-23	$1,100,000	5	3	2		974.0	Professionals Wagga Wagga	78-henwood-avenue-kooringal-nsw-2650
119228	House	2024-10-11	$525,000	2025-03-25	$505,000	3	1	1		600.7	LJ Hooker Batemans Bay	484-beach-road-sunshine-bay-nsw-2536-119228
120433	House	2024-11-08	$949,000+	2025-04-16	$980,000	4	2	3	1.0	965.0	Ray White Canberra	53-magrath-crescent-spence-act-2615
120614	AcreageSemi-rural	2024-10-15	$1,090,000	2025-05-09	$1,040,000	3	2	4		4.91	My Agent Team	83-ridge-avenue-malua-bay-nsw-2536
121281	House	2024-11-11	$635,000	2025-05-13	$595,000	3	1	2		684.0	PRD Wagga Wagga	19-forrest-street-lake-albert-nsw-2650
122018	House	2024-10-02	$540,000	2025-06-27	$520,000	3	1	1		1140.0	Ray White Bungendore	24-beverly-hills-road-captains-flat-nsw-2623
123241	House	2024-10-29	$145,000	2025-06-13	$135,000	2	1	1			LJ Hooker Malua Bay	107-51-beach-road-batehaven-nsw-2536-123241
124291	Unit	2024-10-16	$349,000+	2025-11-25	$365,000	1	1	1	6.0	8026.0	Ray White Canberra	68-baudinette-circuit-bruce-act-2617
125636	Unit	2024-10-05	$745,000	2025-11-12	$745,000	2	2	3			Blackshaw Real Estate Coastal	10216-beach-road-batehaven-nsw-2536
