id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
75911	House	2023-02-24	$339,000	2023-04-04	$337,000	3	1	2		639.0	Kitson Property	5-vasey-street-ashmont-nsw-2650
75920	House	2023-02-24	$379,000	2023-04-12	Undisclosed	3	1	3		1518.0	Raine & Horne Young	46-north-street-harden-nsw-2587
75930	Land	2023-02-25	$215,000	2023-04-05	Undisclosed	0	0	0		1.15	Flemings Property Services	42-dowling-drive-murringo-nsw-2586
75934	House	2023-02-25	Price By Negotiation	2023-03-10	$1,620,000	3	1	10		8775.0	Raine & Horne Mollymook Milton	10-turnbull-lane-ulladulla-nsw-2539
75935	Land	2023-02-25	$599,000	2023-06-27	$530,000	0	0	0		577.0	Raine & Horne Mollymook Milton	lot-3-62-croobyar-road-milton-nsw-2538
75939	Land	2023-02-25	$950,000	2023-05-11	$915,000	0	0	0		941.0	Raine & Horne Mollymook Milton	43-red-gum-drive-ulladulla-nsw-2539
75944	House	2023-02-25	Price By Negotiation	2023-06-08	$1,295,000	4	2	2		657.0	Raine & Horne Mollymook Milton	24-brookwater-crescent-mollymook-beach-nsw-2539
75946	House	2023-02-25	Price By Negotiation	2023-09-05	Undisclosed	3	2	2		803.0	Raine & Horne Mollymook Milton	39-lockhart-avenue-mollymook-beach-nsw-2539
75949	House	2023-02-25	Price By Negotiation	2023-08-23	Undisclosed	4	3	2		582.0	Raine & Horne Mollymook Milton	83-carroll-avenue-mollymook-beach-nsw-2539
75957	Land	2023-02-25	$550,000	2023-08-21	Undisclosed	0	0	0		716.2	Raine & Horne Mollymook Milton	19-paterson-close-lake-tabourie-nsw-2539
75964	House	2023-02-25	$959,000	2023-03-30	$890,000	3	2	1		852.0	Raine & Horne Mollymook Milton	42-linden-way-mollymook-beach-nsw-2539
75966	DuplexSemi-detached	2023-02-25	$770,000	2023-09-27	$735,000	4	2	1		273.0	Raine & Horne Mollymook Milton	23a-bendoura-street-mollymook-nsw-2539
75973	House	2023-02-25	$1,150,000	2023-05-26	Undisclosed	4	2	2		611.0	Raine & Horne Mollymook Milton	21-bara-parade-dolphin-point-nsw-2539
75974	House	2023-02-25	Price By Negotiation	2023-05-08	Undisclosed	4	2	2		601.0	Raine & Horne Mollymook Milton	74-south-pacific-crescent-ulladulla-nsw-2539
75978	House	2023-02-25	$769,000	2023-04-14	Undisclosed	3	1	2		582.0	Raine & Horne Mollymook Milton	9-hollywood-avenue-ulladulla-nsw-2539
75982	House	2023-02-25	$849,500	2023-03-14	$835,000	3	2	2		445.0	Raine & Horne Mollymook Milton	12-cooyoyo-close-ulladulla-nsw-2539
75983	House	2023-02-25	Price By Negotiation	2023-06-29	Undisclosed	4	2	2		600.0	Raine & Horne Mollymook Milton	15-bara-parade-dolphin-point-nsw-2539
75985	House	2023-02-25	$695,000	2023-03-23	$640,000	3	1	0		556.0	Raine & Horne Mollymook Milton	269-sunset-strip-manyana-nsw-2539
75988	House	2023-02-25	$750,000	2023-05-13	$710,000	3	1	1		556.0	Raine & Horne Mollymook Milton	277-sunset-strip-manyana-nsw-2539
75989	House	2023-02-25	Price By Negotiation	2023-09-28	Undisclosed	4	2	2		708.0	Raine & Horne Mollymook Milton	21-south-street-ulladulla-nsw-2539
75991	House	2023-02-25	Price By Negotiation	2023-09-30	$1,575,000	5	3	1		879.0	Raine & Horne Mollymook Milton	41-seaview-street-mollymook-nsw-2539
75994	House	2023-02-25	Price By Negotiation	2023-07-21	Undisclosed	6	3	2		655.0	Raine & Horne Mollymook Milton	1-2-105-bannister-head-road-mollymook-beach-nsw-2539
75995	House	2023-02-25	Price Guide: $1,100,000 - $1,200,000	2023-04-04	$1,030,000	4	2	2		750.0	Raine & Horne Mollymook Milton	6-bada-crescent-burrill-lake-nsw-2539
75996	House	2023-02-25	Price By Negotiation	2023-07-11	Undisclosed	5	2	1		639.0	Raine & Horne Mollymook Milton	26-rennies-beach-close-ulladulla-nsw-2539
75999	House	2023-02-25	$1,185,000 neg.	2023-10-11	Undisclosed	4	2	2		741.0	Raine & Horne Mollymook Milton	21-seaspray-street-narrawallee-nsw-2539
76005	House	2023-02-25	Price By Negotiation	2023-03-10	$1,375,000	4	3	3		904.0	Raine & Horne Mollymook Milton	39-canberra-crescent-burrill-lake-nsw-2539
76006	House	2023-02-25	Price By Negotiation	2023-05-23	$1,350,000	5	4	2		873.0	Raine & Horne Mollymook Milton	12-clissold-street-mollymook-nsw-2539
76010	House	2023-02-25	$598,000	2023-09-18	$575,000	2	1	0		1161.0	Raine & Horne Mollymook Milton	71-wattle-street-fishermans-paradise-nsw-2539
76012	House	2023-02-25	$859,000	2023-05-26	Undisclosed	4	2	1		556.0	Raine & Horne Mollymook Milton	59-curvers-drive-manyana-nsw-2539
76018	Unit	2023-02-27	$539,000	2023-06-05	Undisclosed	2	1	1			Dwyer Properties Sapphire Coast	2-28-merimbula-drive-merimbula-nsw-2548
76022	House	2023-02-27	$885,000+	2023-05-03	$886,000	3	2	0	2.0	713.0	LJ Hooker Gungahlin	24-kallara-close-duffy-act-2611
76024	Unit	2023-02-27	$480,000	2023-04-28	$457,500	2	1	1			Sails Real Estate	4-2-view-street-merimbula-nsw-2548
76027	House	2023-02-27	By Negotiation	2023-05-30	$1,400,000	4	2	2		594.0	Ward Estate Agents	23-hawke-street-googong-nsw-2620
76029	Townhouse	2023-02-27	Auction	2023-03-25	$1,280,000	3	3	2	6.0		LJ Hooker Canberra City	4-61-macleay-street-turner-act-2612
76032	House	2023-02-27	SOLD PRIOR AUCTION FOR NEW DUPLEX RECORD	2023-03-18	$1,022,000	4	2	1		254.0	Smile Elite	25b-spiller-street-schofields-nsw-2762
76033	House	2023-02-27	Contact Agent	2023-02-28	Undisclosed	4	2	2		338.5	Smile Elite	68-boundary-road-schofields-nsw-2762
76038	House	2023-02-27	$1,275,000	2023-09-29	$1,180,000	4	2	0		5.65	My Agent Team	151-dunns-creek-road-woodlands-nsw-2536
76040	DuplexSemi-detached	2023-02-27	$599,000	2023-03-28	$595,000	4	2	1		344.0	LJ Hooker Sussex Inlet	30a-lancing-avenue-sussex-inlet-nsw-2540
76042	Townhouse	2023-02-27	$510,000 to $540,000	2023-04-21	Undisclosed	2	2	1			Merimbula Realty	9-90-92-tura-beach-dr-tura-beach-nsw-2548
76046	Apartment	2023-02-27	$495,000	2023-03-30	Undisclosed	2	2	2	4.5		Ray White Canberra	527-335-anketell-street-greenway-act-2900
76057	House	2023-02-27	$395,000	2023-07-28	Undisclosed	3	1	3		649.0	Flemings Property Services	152-william-street-young-nsw-2594
76060	House	2023-02-27	$845,000	2023-08-02	$800,000	6	3	1		550.0	Ray White Goulburn	2-6-wilmot-street-goulburn-nsw-2580
76061	MixedFarming	2023-02-27	EOI	2023-09-07	Undisclosed	0	0	0		13498.0	LAWD	jemalong-station-lachlan-valley-way-forbes-nsw-2871
76066	House	2023-02-28	$1,150,000	2023-07-21	Undisclosed	2	2	2		556.0	LJ Hooker Tuross Head	79-tuross-boulevard-tuross-head-nsw-2537
76069	Apartment	2023-02-28	$519,000+	2023-03-30	Undisclosed	1	1	1	6.0		Ray White Canberra	604-104-northbourne-avenue-braddon-act-2612
76070	Townhouse	2023-02-28	$680,000 - $695,000	2023-05-12	$680,000	3	2	2		0.0	Ward Estate Agents	11-7-9-waterloo-street-queanbeyan-nsw-2620
76072	Lifestyle	2023-02-28	$995,000	2023-07-21	$960,000	5	2	2		32.0	Raine & Horne Goulburn	1119-pomeroy-road-pomeroy-nsw-2580
76088	House	2023-02-28	AUCTION	2023-03-27	$827,000	3	2	2	2.5	979.0	McIntyre Property	41-lucy-gullett-circuit-chisholm-act-2905
76096	House	2023-02-28	$300,000 - $320,000	2023-03-17	Undisclosed	3	1	3		682.9	PRD Wagga Wagga	3-connorton-avenue-ashmont-nsw-2650
76098	House	2023-02-28	$589,000	2023-04-13	$580,000	3	2	0		556.0	Raine & Horne Goulburn	118-goldsmith-street-goulburn-nsw-2580
76101	Apartment	2023-02-28	$580,500	2023-03-24	$580,500	1	1	1	6.0		MARQ Property	108-17-the-causeway-kingston-act-2604
76108	House	2023-02-28	$430,000	2023-03-30	$417,500	2	1	1		120.0	PRD Wagga Wagga	6-12-higgins-avenue-wagga-wagga-nsw-2650
76110	House	2023-02-28	$675,000	2023-06-16	$645,000	4	2	3		821.3	PRD Wagga Wagga	86-amaroo-street-kooringal-nsw-2650
76112	AcreageSemi-rural	2023-02-28	$895,000	2023-05-24	$877,500	3	2	1		1.23	Burchell Higgins Property Sales	65-tantawangalo-mountain-road-candelo-nsw-2550
76113	House	2023-02-28	$460,000	2023-03-06	Undisclosed	3	1	2		694.0	PRD Wagga Wagga	51-nardoo-street-glenfield-park-nsw-2650
76114	House	2023-02-28	$475,000	2023-03-02	Undisclosed	3	1	1		780.0	PRD Wagga Wagga	12-kobi-place-glenfield-park-nsw-2650
76119	House	2023-02-28	Price By Negotiation	2023-10-05	Undisclosed	4	2	2		638.0	Raine & Horne Mollymook Milton	14-combe-drive-mollymook-beach-nsw-2539
76121	House	2023-02-28	Preview	2023-03-22	Undisclosed	3	1	2			Ray White Wagga Wagga	23-norman-street-turvey-park-nsw-2650
76124	Unit	2023-02-28	$950,000	2023-02-28	$950,000	2	2	0			Sails Real Estate	5-25-beach-street-merimbula-nsw-2548
76126	House	2023-02-28	Auction	2023-03-25	$1,050,000	4	2	2	0.5	1055.0	Luton Tuggeranong	25-richter-close-fadden-act-2904
76130	House	2023-03-01	$1,023,000	2023-05-05	$1,023,000	4	2	2	5.0	639.0	Hugo. Canberra	42-mt-warning-crescent-palmerston-act-2913
76131	Townhouse	2023-03-01	$720,000	2023-05-04	Undisclosed	3	2	2	2.5	262.98	Ray White Canberra	111-de-little-circuit-greenway-act-2900
76139	House	2023-03-01	$1,380,000	2023-04-03	Undisclosed	5	3	3	2.0	796.0	Luton Belconnen	9-donnan-street-nicholls-act-2913
76140	House	2023-03-01	$600,000+	2023-03-25	Undisclosed	3	1	1	4.0	299.0	Luton Gungahlin	32-gang-gang-court-ngunnawal-act-2913
76142	Apartment	2023-03-01	Auction	2023-03-14	$450,000	1	1	1	6.0		LJ Hooker Belconnen	307-9-watkin-street-bruce-act-2617
76144	House	2023-03-01	$835,000.00 - $849,000.00	2023-04-27	Undisclosed	4	2	2		638.0	dwell Realty	10-moroney-avenue-st-georges-basin-nsw-2540
76146	House	2023-03-01	$770,000 - $790,000	2023-06-06	$765,000	4	2	2		700.0	Professionals Wagga Wagga	20-grampian-place-tatton-nsw-2650
76155	Apartment	2023-03-01	Auction 25/03/2023	2023-03-25	Undisclosed	2	2	1	5.5		Ray White Canberra	6-30-cunningham-street-kingston-act-2604
76156	House	2023-03-01	By Negotiation	2023-05-01	$875,000	4	2	2	4.0		Stone Gungahlin	20-16-ray-ellis-crescent-forde-act-2914
76157	House	2023-03-01	By Negotiation	2023-05-05	$1,170,000	4	2	2	5.5	529.0	MARQ Property	14-wighton-terrace-casey-act-2913
76161	Apartment	2023-03-01	$485,000  to  $510,000	2023-03-31	$485,000	2	1	1	6.0		Impact Properties	109-43-arthur-blakeley-way-coombs-act-2611
76162	House	2023-03-01	Auction	2023-03-18	Undisclosed	4	3	3	3.5	895.0	Luton Tuggeranong	22-freeman-street-conder-act-2906
76167	House	2023-03-01	$1,350,000+	2023-05-02	$1,335,000	6	4	2	3.5	893.0	Stone Gungahlin	69-baracchi-crescent-giralang-act-2617
76178	House	2023-03-01	$930,000+	2023-03-28	Undisclosed	4	2	2	3.0		My Morris	10-eagle-circuit-kambah-act-2902
76180	Land	2023-03-01	Auction	2023-03-03	Undisclosed	0	0	0		250.0	Impact Properties	27-briger-street-taylor-act-2913
76182	House	2023-03-01	$850,000	2023-07-21	Undisclosed	4	2	4		699.0	Luton Tuggeranong	59-barracks-flat-drive-karabar-nsw-2620
76183	Apartment	2023-03-01	Auction	2023-03-23	$400,000	2	1	1	3.5		Luton Weston Creek & Molonglo Valley	5-156-knox-street-watson-act-2602
76188	House	2023-03-01	Auction	2023-03-25	Undisclosed	4	2	2	0.0	7860.0	Luton Gungahlin	7-santa-gertrudis-place-murrumbateman-nsw-2582
76192	House	2023-03-01	Auction Onsite 1st April 2023	2023-04-03	$700,000	3	2	1		670.0	PRD Wagga Wagga	17-hill-street-turvey-park-nsw-2650
76193	Townhouse	2023-03-01	Auction	2023-03-25	$620,000	2	1	1	0.0		Luton Tuggeranong	1b-tristiania-street-rivett-act-2611
76195	House	2023-03-01	Guide $840,000	2023-08-02	$820,000	4	2	2		709.0	Ray White Goulburn	11-quadrant-place-goulburn-nsw-2580
76197	House	2023-03-01	AUCTION	2023-03-27	$685,000	3	1	2		1180.0	The Property Collective	1-crest-road-queanbeyan-nsw-2620
76198	Apartment	2023-03-01	$314,000	2023-08-03	Undisclosed	1	1	1	6.0		My Morris	15-56-cowlishaw-street-greenway-act-2900
76200	House	2023-03-01	$530,000 - $550,000	2023-03-15	Undisclosed	3	1	2		823.5	PRD Wagga Wagga	28-yarrawah-crescent-bourkelands-nsw-2650
76201	House	2023-03-01	$480,000 - $500,000	2023-03-02	Undisclosed	3	1	2			PRD Wagga Wagga	23-kaldari-crescent-glenfield-park-nsw-2650
76204	House	2023-03-01	Auction 25/3/23	2023-03-25	Undisclosed	3	1	1	0.0	860.0	Ray White Canberra	6-steele-street-hackett-act-2602
76208	Townhouse	2023-03-01	$416,000	2023-04-04	$416,000	1	1	1			LJ Hooker Queanbeyan – Jerrabomberra – Googong	11-3-broughton-place-queanbeyan-nsw-2620
76210	Apartment	2023-03-01	Auction	2023-03-15	$495,000	1	1	1	6.0		LJ Hooker Canberra City	414-81-83-cooyong-street-reid-act-2612
76218	House	2023-03-01	Auction	2023-03-23	$751,000	2	1	2	2.5	441.0	Ray White Canberra	8-tilden-place-cook-act-2614
76225	House	2023-03-01	AUCTION!! 25th March 2023	2023-03-24	Undisclosed	2	2	1		727.2	Raine & Horne Young	28-forbes-street-grenfell-nsw-2810
76226	Unit	2023-03-01	$550,000	2023-03-01	$550,000	3	2	1			Sails Real Estate	6-6-hollis-court-merimbula-nsw-2548
76228	House	2023-03-02	Auction	2023-03-25	Undisclosed	4	2	2	1.0	689.0	Luton Weston Creek & Molonglo Valley	9-darby-street-kaleen-act-2617
76229	House	2023-03-02	$900,000	2023-03-30	$900,000	3	2	2		742.0	Luton Manuka	47-brudenell-drive-jerrabomberra-nsw-2619
76231	House	2023-03-02	$1,599,000	2023-04-12	Undisclosed	4	2	2	4.5	510.0	Luton Manuka	87-hazel-hawke-avenue-whitlam-act-2611
76233	Apartment	2023-03-02	$475,000+	2023-03-28	$476,000	1	1	1	6.0		MARQ Property	105-48-gungahlin-place-gungahlin-act-2912
76238	Townhouse	2023-03-02	contact agent	2023-03-25	Undisclosed	3	2	2	6.0		home.by holly	12-aspinall-street-watson-act-2602
76240	House	2023-03-02	Contact Agent	2023-03-25	$1,596,600	4	3	2	7.3	721.0	Strathnairn Charity House	41-rachel-makinson-street-strathnairn-act-2615
76241	House	2023-03-02	$1,100.000.00	2023-03-27	$1,100,000	4	2	1	2.0	684.0	Luton Manuka	20-buvelot-street-weston-act-2611
76242	House	2023-03-02	Auction	2023-03-27	$865,000	3	2	2	3.5	797.0	Luton Manuka	301-bugden-avenue-fadden-act-2904
76243	House	2023-03-02	Auction	2023-03-25	$880,000	3	2	2	5.0	744.0	Bastion Property Group	25-sproule-circuit-evatt-act-2617
76244	House	2023-03-02	AUCTION 25/3/23	2023-03-25	Undisclosed	3	1	1	1.5	774.0	Ray White Canberra	3-jalanga-crescent-aranda-act-2614
76246	House	2023-03-02	$959,000+	2023-05-17	Undisclosed	4	1	2	1.0	780.8	LJ Hooker Woden/Weston	14-kalgoorlie-crescent-fisher-act-2611
76247	DuplexSemi-detached	2023-03-02	contact agent	2023-03-17	Undisclosed	2	1	2	4.5		home.by holly	2-14-harris-street-hackett-act-2602
76248	Apartment	2023-03-02	$685,000+	2023-03-20	$715,000	2	2	2	6.0		LJ Hooker Dickson	168-1-mouat-street-lyneham-act-2602
76251	House	2023-03-02	Auction 22/03/2023	2023-03-22	$837,000	3	2	2	4.5	981.0	Ray White Canberra	65-chevalley-loop-gordon-act-2906
76252	House	2023-03-02	Auction 23/03/2023	2023-03-23	$745,000	3	1	3	4.0	833.2	Ray White Canberra	16-woodfull-loop-gordon-act-2906
76253	House	2023-03-02	Auction 21/03/2023	2023-03-21	$858,000	4	2	4	2.0	1086.0	Ray White Canberra	138-longmore-crescent-wanniassa-act-2903
76258	House	2023-03-02	AUCTION -BIDDING GUIDE $1.1m	2023-03-26	$1,100,000	3	2	1		562.0	My Agent Team	1-coronation-drive-moruya-heads-nsw-2537
76262	House	2023-03-02	Guide $780,000	2023-05-16	$775,000	4	2	3		700.0	Ray White Goulburn	1-brennan-drive-goulburn-nsw-2580
76263	Apartment	2023-03-02	$749,000+	2023-05-25	Undisclosed	3	2	2	6.0		PURNELL	21-77-northbourne-avenue-turner-act-2612
76265	House	2023-03-02	By Negotiation	2023-03-30	Undisclosed	4	2	2	5.0	483.0	New Door Properties	8-harold-blair-crescent-moncrieff-act-2914
76266	House	2023-03-02	Auction	2023-03-25	$1,425,000	5	3	2	5.5	499.0	Luton Gungahlin	5-fricker-place-casey-act-2913
76268	House	2023-03-02	$769,000	2023-05-22	Undisclosed	4	2	2		691.5	Ray White Wagga Wagga	8-thane-court-lloyd-nsw-2650
76269	House	2023-03-02	$2,750,000	2023-06-07	Undisclosed	4	3	2	6.0	685.0	Luton Weston Creek & Molonglo Valley	6-willcock-place-curtin-act-2605
76273	House	2023-03-02	SOLD QUIETLY!-$1,400,000	2023-03-01	$1,400,000	5	3	2			Stone Gungahlin	64-lexcen-avenue-nicholls-act-2913
76278	House	2023-03-02	$895,000	2023-05-10	Undisclosed	4	2	2		645.0	Bella Coastal Property	17-george-avenue-kings-point-nsw-2539
76280	Land	2023-03-02	$550,000-$600,000	2023-05-09	Undisclosed	0	0	0		630.0	Ray White Canberra	8-charlow-street-googong-nsw-2620
76284	House	2023-03-02	Contact Agent	2023-03-30	Undisclosed	4	2	3	5.5	942.0	VERV Property	8-huddy-street-forde-act-2914
76287	House	2023-03-02	contact agent	2023-03-25	Undisclosed	4	2	4	5.5	865.0	home.by holly	57-swinden-street-downer-act-2602
76292	Apartment	2023-03-02	Offers above $395,000	2023-03-31	$442,000	2	1	1	2.0		Cream Residential	42-7-medley-street-chifley-act-2606
76294	House	2023-03-02	Auction	2023-03-29	Undisclosed	3	1	1	0.0	664.0	LJ Hooker Kippax	7-wirraway-crescent-scullin-act-2614
76295	House	2023-03-02	Under Offer	2023-05-30	$825,000	3	1	0	0.5	713.0	Bertram Ellis	62-buvelot-street-weston-act-2611
76296	House	2023-03-02	$390,000 - $410,000	2023-03-31	Undisclosed	3	1	1		626.0	Ray White Wagga Wagga	5-ceduna-street-mount-austin-nsw-2650
76297	House	2023-03-02	$829,000	2023-03-17	$829,000	3	2	1		885.0	Hallmark Real Estate Advisors	30-grenville-avenue-tuross-head-nsw-2537
76298	Unit	2023-03-02	$395,000+	2023-03-15	$420,000	1	1	1	6.0		LJ Hooker Tuggeranong	293-325-anketell-street-greenway-act-2900
76299	Apartment	2023-03-02	$449,000+	2023-08-09	$465,000	1	1	1	6.0	88.0	LJ Hooker Dickson	9-115-canberra-avenue-griffith-act-2603
76300	DuplexSemi-detached	2023-03-02	Torrens Title - Guide $675,000	2023-09-11	$650,000	3	2	1		350.0	Ray White Goulburn	6-duchess-place-goulburn-nsw-2580
76303	House	2023-03-02	$1,900,000	2023-03-23	$1,900,000	5	3	2	1.5	857.0	home.by holly	72-duffy-street-ainslie-act-2602
76304	Townhouse	2023-03-02	$695,000	2023-05-30	Undisclosed	3	2	2		292.0	Luton Tuggeranong	7-3-ross-road-crestwood-nsw-2620
76308	House	2023-03-02	$900,000 +	2023-07-25	$915,000	4	2	2	0.0	694.4	LJ Hooker Woden/Weston	8-rocklands-street-duffy-act-2611
76314	MixedFarming	2023-03-02	$950,000	2023-08-18	$900,000	3	2	0		36.0	Ray White Braidwood	210-narranghi-road-braidwood-nsw-2622
76315	Lifestyle	2023-03-02	AUCTION (if not sold prior)	2023-03-22	$1,020,000	4	4	12		40.0	Ray White Goulburn	1036-pomeroy-road-goulburn-nsw-2580
76318	Lifestyle	2023-03-02	$550,000	2023-05-09	Undisclosed	3	2	0		677.0	LAWD	12-adams-street-gunning-nsw-2581
76327	House	2023-03-03	Contact Agent	2023-04-05	Undisclosed	5	3	2		540.0	Smile Elite	8-hayman-crescent-shell-cove-nsw-2529
76335	Apartment	2023-03-03	$485,000+	2023-04-13	$475,000	1	1	1	5.0		LJ Hooker Woden/Weston	3-7-irving-street-phillip-act-2606
76337	Townhouse	2023-03-03	1230000	2023-03-30	$1,230,000	3	3	2	2.5		Berkely Residential	5-18-jaeger-circuit-bruce-act-2617
76338	House	2023-03-03	$790,000	2023-08-18	$760,000	3	2	3		947.0	Ray White Batemans Bay	5-heffernan-place-moruya-nsw-2537
76339	House	2023-03-03	$689,900	2023-05-15	$680,000	4	2	2		702.0	John Mooney Real Estate	55-strickland-drive-boorooma-nsw-2650
76348	House	2023-03-03	Price Guide $1,490,000	2023-10-13	Undisclosed	4	2	2		1166.0	Dwyer Properties Sapphire Coast	64-pacific-way-tura-beach-nsw-2548
76354	House	2023-03-03	$997,000	2023-09-20	$950,000	6	3	5		10.25	Henley Property - Cooma	95-bunyanvale-road-cooma-nsw-2630
76359	House	2023-03-03	$1,200,000 - $1,300,000	2023-03-03	$1,260,000	4	2	2		623.0	Sails Real Estate	23-bournda-circuit-tura-beach-nsw-2548
76367	Land	2023-03-03	PRICE GUIDE $275,000	2023-03-14	$301,000	0	0	0		2045.0	Tathra Beach Real Estate	4-thompson-drive-tathra-nsw-2550
76369	House	2023-03-03	$629,000	2023-05-19	Undisclosed	4	2	4		867.0	PRD Wagga Wagga	28-guttler-street-uranquinty-nsw-2652
76373	House	2023-03-03	$1,380,000	2023-05-04	$1,325,000	3	1	3		1.23	Marshall and Tacheci Real Estate	129-murrah-street-bermagui-nsw-2546
76375	AcreageSemi-rural	2023-03-03	Contact Agent	2023-04-15	Undisclosed	4	2	5		79150.0	Smile Elite	378-lovedale-road-lovedale-nsw-2325
76383	House	2023-03-03	$1,500,000	2023-04-03	$1,500,000	4	2	3		2.5	Bella Coastal Property	3-tuckerman-road-ulladulla-nsw-2539
76385	Unit	2023-03-03	$525,000	2023-10-13	$515,000	1	1	1			Raine & Horne Mollymook Milton	3-44-ocean-street-mollymook-beach-nsw-2539
76390	Townhouse	2023-03-04	Online Auction	2023-03-29	$895,500	3	2	3			Henley Property - Jindabyne	1-9-park-road-jindabyne-nsw-2627
76392	House	2023-03-06	$1,550,000 - $1,650,000	2023-08-01	$1,530,000	5	5	4			My Agent Team	30-the-ridge-road-malua-bay-nsw-2536
76393	House	2023-03-06	1,150,000	2023-03-20	Undisclosed	4	2	2	3.5	795.0	The Real Estate Shop	23-schonell-circuit-oxley-act-2903
76396	House	2023-03-06	Auction	2023-03-29	$1,000,000	4	2	4	1.0	872.0	LJ Hooker Kaleen	18-greenough-circuit-kaleen-act-2617
76398	House	2023-03-06	$1,349,000	2023-03-29	Undisclosed	4	3	2			Henley Property - Jindabyne	2a-ingebyra-street-jindabyne-nsw-2627
76400	House	2023-03-06	$700,000 - $749,000	2023-06-07	$710,000	4	2	2		1394.0	Dwyer Properties Sapphire Coast	411-south-wolumla-road-south-wolumla-nsw-2550
76401	Apartment	2023-03-06	On The Market - will be sold!	2023-03-22	$452,000	1	1	1			Henley Property - Jindabyne	2-3-kurrajong-street-jindabyne-nsw-2627
76416	Lifestyle	2023-03-06	$479,500	2023-05-11	Undisclosed	0	0	0		16.3	Tarago Real Estate	96-leahys-lane-lake-bathurst-nsw-2580
76419	Apartment	2023-03-06	Contact agent	2023-03-17	Undisclosed	2	1	1			Smile Elite	8-28-30-cavill-street-freshwater-nsw-2096
76450	Townhouse	2023-03-06	Contact Agent	2023-04-28	Undisclosed	3	2	2	5.0	3716.0	New Door Properties	15-21-samaria-street-crace-act-2911
76451	House	2023-03-06	530000	2023-03-17	$530,000	2	1	1		977.0	Smile Elite	30-william-street-paterson-nsw-2421
76455	Townhouse	2023-03-06	$610,000+	2023-08-23	$600,000	2	2	2	6.0		Impact Properties	19-16-everist-street-taylor-act-2913
