id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
128590	House	2025-09-18	$900,000+	2025-10-11	$1,020,000	3	1	0	1.0	552.0	LJ Hooker Kippax	14-stow-place-watson-act-2602
128592	House	2025-09-18	Auction	2025-10-10	Undisclosed	4	2	2	4.0	802.0	VERV Property	12-gangele-street-ngunnawal-act-2913
128594	Unit	2025-09-18	$385,000	2025-10-23	$385,000	1	1	1	6.0		Independent Property Group South	245-skuta-place-denman-prospect-act-2611
128595	Apartment	2025-09-18	$385,000	2025-10-29	$385,000	1	1	1	6.0		Suburbia Real Estate	2041-chandler-street-belconnen-act-2617
128600	Townhouse	2025-09-18	Auction 09/10/2025	2025-10-09	$790,000	2	2	2	6.0		Ray White Canberra	125-bambridge-street-weetangera-act-2614
128603	House	2025-09-18	Auction 11/10/2025	2025-10-11	Undisclosed	4	1	1	1.0	990.29	Ray White Canberra	16-wyles-place-flynn-act-2615
128604	House	2025-09-18	Sold by Sam - $840,000	2025-10-11	$840,000	3	1	2	1.5	765.0	MARQ Property	47-nulsen-circuit-flynn-act-2615
128606	House	2025-09-18	$915,000	2025-09-25	$915,000	3	2	3	6.0	779.0	Suburbia Real Estate	57-hambidge-crescent-gilmore-act-2905
128608	House	2025-09-18	$659,000	2025-09-17	$660,000	3	2	2			Macarthur Real Estate Agency	55-barrima-drive-glenfield-park-nsw-2650-128608
128609	House	2025-09-18	Auction	2025-10-11	Undisclosed	4	2	2	4.0	1425.0	My Morris	12-ferrier-place-kambah-act-2902
128610	House	2025-09-18	$889,000	2025-10-23	Undisclosed	4	2	2		855.0	Harcourts Greater Port Macquarie & The Rocks	16-bangalay-drive-port-macquarie-nsw-2444
128611	House	2025-09-18	Auction 08/10/2025	2025-10-08	Undisclosed	3	1	2	0.5	699.0	Ray White Canberra	4-maloney-street-wanniassa-act-2903
128613	Other	2025-09-18	Price by Negotiation	2025-10-02	$2,090,000	1	1	0		620.0	Raine & Horne Mollymook Milton	64-ocean-street-mollymook-nsw-2539-128613
128619	House	2025-09-18	Auction 09/10/2025	2025-10-09	$1,130,000	4	2	2	5.5	839.0	Ray White Canberra	2-genoa-street-amaroo-act-2914
128621	House	2025-09-18	Auction 09/10/2025	2025-10-09	Undisclosed	4	2	2	0.0	858.0	Ray White Canberra	2-bingle-street-flynn-act-2615
128625	House	2025-09-18	By Negotiation	2025-09-18	$1,015,000	4	3	2	6.0		Confidence Real Estate	3-vahland-street-taylor-act-2913
128626	House	2025-09-18	$875,000	2025-10-15	$860,000	3	2	2		612.0	LJ Hooker Malua Bay	4-belbowrie-parade-maloneys-beach-nsw-2536
128632	Townhouse	2025-09-18	$650,000+	2025-10-23	$675,000	3	2	2	6.0	4497.26	Ray White Canberra	15-221-john-gorton-drive-wright-act-2611
128633	House	2025-09-18	Price Guide $1,099,950 - $1,149,950	2025-10-20	$1,111,111	4	2	2		300.0	Smile Elite	11-wagtail-street-melonba-marsden-park-nsw-2765-128633
128634	House	2025-09-18	$1,180,000	2025-09-20	$1,180,000	3	1	1	2.0	726.0	Hive Property	5-blair-street-watson-act-2602
128635	Apartment	2025-09-18	$460,000	2025-10-08	$460,000	1	1	1	6.0		home.by holly	12810-ipima-street-braddon-act-2612
128637	Townhouse	2025-09-18	$1,060,000	2025-10-13	$1,060,000	3	2	1	2.0		home.by holly	74-templeton-street-cook-act-2614
128639	Apartment	2025-09-18	$379,000 +	2025-10-17	$388,000	2	1	1	2.0		Cream Residential	5-9-devonport-street-lyons-act-2606
128640	House	2025-09-18	$1,625,000	2025-10-13	$1,625,000	3	1	1	0.0		home.by holly	8-westgarth-street-oconnor-act-2602
128641	Townhouse	2025-09-18	$620,000+	2025-10-03	$665,000	3	1	1	6.0		McIntyre Property	1540-sid-barnes-crescent-gordon-act-2906
128643	Apartment	2025-09-18	$320,000	2025-09-17	$315,000	1	1	0	6.0		Confidence Real Estate	803-90-swain-street-gungahlin-act-2912
128649	House	2025-09-18	Auction 11/10/25	2025-10-03	Undisclosed	4	2	2	3.0		Independent Property Group South	24-steinwedel-street-farrer-act-2607
128659	House	2025-09-18	$739,000 +	2025-10-03	Undisclosed	3	1	1	3.5	427.0	Luton Tuggeranong	8-hindle-place-gordon-act-2906
128660	House	2025-09-18	Auction	2025-10-07	Undisclosed	4	2	2	0.5	714.0	Luton Tuggeranong	4-matcham-place-kambah-act-2902
128665	House	2025-09-18	SOLD at Auction by Irving Gunawan	2025-10-12	$1,970,000	5	2	2		450.0	Smile Elite	7-austen-place-kellyville-nsw-2155
128666	Apartment	2025-09-18	SOLD - $740,000	2025-09-16	$740,000	3	2	1	6.0	140.0	Stone Gungahlin	24-mornington-street-amaroo-act-2914
128667	House	2025-09-18	Another SOLD by Irving in 1 Week!	2025-10-02	Undisclosed	3	1	2		532.5	Smile Elite	51-ponytail-drive-stanhope-gardens-nsw-2768
128673	House	2025-09-18	$579,000	2025-10-02	Undisclosed	2	1	1		404.3	PRD Wagga Wagga	112-murndal-place-bourkelands-nsw-2650
128676	House	2025-09-18	Auction	2025-10-11	$1,755,000	4	3	2	3.0	1099.0	LJ Hooker Tuggeranong	24-starritt-place-macarthur-act-2904
128677	House	2025-09-18	$680,000+	2025-10-24	Undisclosed	3	1	1	1.0	574.0	McIntyre Property	1-hammill-close-calwell-act-2905
128682	House	2025-09-18	Sale by Negotiation	2025-09-24	Undisclosed	4	2	2	7.0	424.0	LJ Hooker Kippax	51-wyn-gilmour-court-strathnairn-act-2615
128688	Apartment	2025-09-18	$565,000+	2025-10-28	$565,000	1	1	1	6.00		LJ Hooker Canberra City	13-hay-street-oconnor-act-2602
128691	House	2025-09-18	$1,229,000	2025-10-16	Undisclosed	3	1	1		556.4	Smile Elite	28-verge-road-callala-beach-nsw-2540
128694	House	2025-09-18	$878,000+	2025-10-14	$955,000	4	2	2	1.0	773.0	LJ Hooker Kippax	25-baddeley-crescent-spence-act-2615
128698	House	2025-09-18	$1,295,000	2025-10-10	Undisclosed	5	3	1		462.5	Belle Property Snowy Mountains	13b-alice-street-jindabyne-nsw-2627-128698
128708	House	2025-09-19	$375,000	2025-10-27	$375,000	2	1	1			Ben Bate Real Estate	s6-easts-narooma-village-40-48-princes-highway-narooma-nsw-2546-128708
128710	Apartment	2025-09-19	$499,000+	2025-10-27	$510,000	2	1	1	6.0		Ray White Canberra	43-170-john-gorton-drive-coombs-act-2611
128711	Townhouse	2025-09-19	$1,200,000	2025-10-08	$1,200,000	3	2	2	5.5		home.by holly	10750-ellenborough-street-lyneham-act-2602
128713	House	2025-09-19	$690,000	2025-09-18	$680,000	3	1	8		803.0	Kitson Property	60-bourke-street-turvey-park-nsw-2650
128714	Unit	2025-09-19	$640,000	2025-09-18	$640,000	2	2	1		1589.0	Dwyer Properties Sapphire Coast	327-ocean-drive-merimbula-nsw-2548
128725	House	2025-09-19	Auction 11/10/2025	2025-10-11	Undisclosed	4	2	4	0.0	876.0	LJ Hooker Dickson	4-campbell-street-ainslie-act-2602
128738	House	2025-09-19	contact agent	2025-10-13	Undisclosed	4	2	3	2.0		home.by holly	13-getting-crescent-campbell-act-2612
128745	House	2025-09-19	contact agent	2025-10-13	Undisclosed	4	2	2	4.0		home.by holly	93-bingley-crescent-fraser-act-2615
128746	House	2025-09-19	$747,500	2025-10-14	$747,500	3	2	0		828.0	Belle Property Batemans Bay	10-dilkira-close-surfside-nsw-2536-128746
128748	House	2025-09-19	Contact Agent	2025-09-20	$1,200,000	5	3	2		1203.0	Professionals Wagga Wagga	14-melville-place-tatton-nsw-2650
128773	Townhouse	2025-09-19	$620,000	2025-10-24	$620,000	3	2	1			Blackshaw Real Estate Coastal	22-lisa-place-sunshine-bay-nsw-2536
128791	House	2025-09-21	Auction - Guide $950,000	2025-10-07	$1,010,000	4	2	2		2022.0	Raine & Horne Goulburn	4-lark-close-collector-nsw-2581
128798	Villa	2025-09-22	$489,000	2025-10-15	$475,000	2	1	1			Ray White Goulburn	3331-newton-street-goulburn-nsw-2580
128800	Apartment	2025-09-22	$385,000+	2025-09-19	$380,000	1	1	1	6.0		Ray White Canberra	208-40-trinca-street-denman-prospect-act-2611-128800
128802	House	2025-09-22	Expressions of Interest	2025-10-03	$1,225,000	4	2	2		1001.0	Ray White Bowral	32-missingham-parade-robertson-nsw-2577
128810	House	2025-09-22	AUCTION GUIDE $530,000	2025-10-17	$622,000	2	1	2		778.0	Ray White Goulburn	193-nicholson-street-goulburn-nsw-2580
128819	House	2025-09-22	$1,499,000	2025-10-29	$1,362,500	4	3	6		61230.0	Dwyer Properties Sapphire Coast	190-black-range-road-bega-nsw-2550-128819
128833	Townhouse	2025-09-22	Buyers Guide $520,000 - $550,000	2025-10-09	$535,000	2	1	1			Smile Elite	675-lambert-street-bathurst-nsw-2795
128842	House	2025-09-22	Price Guide $995,500- $1,095,000	2025-10-10	Undisclosed	4	2	1		867.0	Raine & Horne Southern Highlands	74-railway-parade-mittagong-nsw-2575
128844	Unit	2025-09-22	$549,000	2025-10-24	$536,000	2	1	1			Whale Coast Realty	911-payne-street-narooma-nsw-2546
128904	House	2025-09-03	Auction	2025-09-17	Undisclosed	4	2	2	4.0		Luton Gungahlin	74-sugarloaf-circle-palmerston-act-2913-128904
128960	House	2025-09-22	Auction	2025-09-18	$835,000	3	1	2	6.0	464.0	Luton Kippax	43-john-james-loop-macgregor-act-2615-128960
128969	House	2025-09-22	Price Guide $948,000	2025-10-08	$995,000	3	1	3		574.0	Smile Elite	2-lewis-road-cambridge-gardens-nsw-2747
128988	House	2025-09-23	ONLINE AUCTION - Guide $495,000	2025-10-20	$505,000	2	1	1		298.0	Raine & Horne Goulburn	7-hovell-street-goulburn-nsw-2580
128997	House	2025-09-23	$800,000 to $850,000	2025-10-02	$840,000	3	2	2	0.0	437.0	Town Residential	13-patrick-brick-court-queanbeyan-east-nsw-2620
129002	House	2025-09-23	Offers Above $1,049,000	2025-10-07	$1,070,000	4	2	2	5.0	710.0	Town Residential	18-cooloola-street-amaroo-act-2914
129004	Apartment	2025-09-23	SOLD at Auction $910,500	2025-10-08	$910,500	2	2	2	6.0		Town Residential	1105240-bunda-street-city-act-2601
129007	House	2025-09-23	$2,080,000+	2025-10-30	$2,130,000	6	3	3	5.0	1201.0	Town Residential	2-viner-place-nicholls-act-2913
129010	House	2025-09-23	$1,185,000	2025-10-30	$1,179,000	4	2	4		1037.0	Whale Coast Realty	8-bay-street-narooma-nsw-2546
129033	House	2025-09-23	$950,000 - $1,000,000	2025-10-03	Undisclosed	3	1	3		936.0	Ray White Bowral	8-gwen-road-fitzroy-falls-nsw-2577
129044	House	2025-09-24	$760,000	2025-10-14	$820,000	3	1	4		1113.0	The Real Estate Shop	12-leck-street-crestwood-nsw-2620
129045	House	2025-09-24	SOLD OFF MARKET	2025-09-23	$700,000	4	2	2			Macarthur Real Estate Agency	4-eyre-street-lake-albert-nsw-2650
129047	Apartment	2025-09-24	Auction	2025-10-18	$1,151,000	3	2	2	6.0		LJ Hooker Belconnen	23641-chandler-street-belconnen-act-2617
129055	House	2025-09-24	Auction	2025-09-24	Undisclosed	2	1	2	6.0		Luton Gungahlin	61-mcgovern-street-casey-act-2913-129055
129056	House	2025-09-24	$735,000	2025-10-07	$720,000	3	1	1		663.94	Smile Elite	23-park-row-culburra-beach-nsw-2540
129059	House	2025-09-24	$1,300,000	2025-10-18	$1,300,000	3	1	2	0.5	732.0	home.by holly	14-jukes-street-hackett-act-2602
129060	Apartment	2025-09-24	$315,000+	2025-10-15	$320,000	1	1	1	4.0		LJ Hooker Belconnen	3013-chandler-street-belconnen-act-2617
129066	House	2025-09-24	Auction	2025-09-26	Undisclosed	3	2	2	4.5		Luton Gungahlin	10-auburn-street-amaroo-act-2914
129072	House	2025-09-24	$175,000	2025-10-17	$180,000	2	1	2		1012.0	Ray White Wagga Wagga	18-warri-street-ardlethan-nsw-2665
129074	House	2025-09-24	Auction 18/10/2025	2025-10-18	$1,160,000	3	2	1	2.0	688.4	Ray White Canberra	46-swinden-street-downer-act-2602
129082	House	2025-09-24	SOLD AT AUCTION FOR $911,000!!!	2025-10-20	$911,000	4	2	5	4.5	860.0	Jonny Warren Properties	1-oddie-place-conder-act-2906
129084	House	2025-09-24	Auction Saturday 18th October 2025	2025-10-07	$1,125,000	4	2	1	1.5		Bertram Ellis	189-badimara-street-fisher-act-2611
129089	House	2025-09-24	$986,300	2025-10-03	$986,300	4	2	2	3.5		MARQ Property	10-benaroon-circuit-amaroo-act-2914
129098	House	2025-09-24	$735,000	2025-10-16	$730,000	3	2	2		746.0	My Agent Team	41-thomas-mitchell-crescent-sunshine-bay-nsw-2536
129125	House	2025-09-25	Auction	2025-10-18	$1,710,000	4	3	4	3.5	761.0	Luton Manuka	2-hyde-place-hughes-act-2605
129135	Unit	2025-09-25	$420,000	2025-10-11	$420,000	2	1	1	6.0		Suburbia Real Estate	49-70-efkarpidis-street-gungahlin-act-2912
129137	House	2025-09-25	$690,000	2025-10-29	$690,000	2	1	1	6.00		home.by holly	48-ian-nicol-street-watson-act-2602
129142	Townhouse	2025-09-25	Auction 15/10/2025	2025-10-10	$690,000	3	2	2	6.0		Ray White Canberra	76-167-mortimer-lewis-drive-greenway-act-2900
129143	House	2025-09-25	Auction 18/10/2025	2025-10-18	Undisclosed	4	2	3	4.5	883.0	LJ Hooker Dickson	33-canning-street-ainslie-act-2602
129145	House	2025-09-25	$840,000	2025-10-31	$840,000	3	2	1	0.50	810.0	LJ Hooker Belconnen	8-gatty-place-scullin-act-2614
129152	House	2025-09-25	Auction 16/10/2025	2025-10-16	Undisclosed	3	1	2	1.5	972.0	Ray White Canberra	2-wassell-place-macgregor-act-2615
129154	House	2025-09-25	Auction 18/10/2025	2025-10-03	Undisclosed	4	2	3	1.5	1302.0	Ray White Canberra	67-springvale-drive-weetangera-act-2614
129155	Townhouse	2025-09-25	$689,000 - $719,000	2025-10-27	Undisclosed	3	1	2	2.0	629.0	McIntyre Property	1-36-christmas-street-theodore-act-2905-129155
129157	House	2025-09-25	$995,000 - $1,025,000	2025-10-13	Undisclosed	4	1	5		1953.0	Ray White Bowral	16-watson-road-moss-vale-nsw-2577
129158	House	2025-09-25	$1,100,000+	2025-10-31	Undisclosed	5	2	1	0.5		PURNELL	25-batchelor-street-torrens-act-2607
129162	Studio	2025-09-25	$220,000- $240,000	2025-10-29	$220,000	1	1	1	1.50		Ray White Queanbeyan | Jerrabomberra	243-gardiner-street-downer-act-2602
129165	Townhouse	2025-09-25	$750,000+	2025-10-29	$747,500	3	3	2	6.0	250.0	LJ Hooker Gungahlin	2-7-collicott-circuit-macquarie-act-2614
129166	House	2025-09-25	Auction Thurs 16 Oct at 6pm	2025-10-16	$1,055,000	4	2	2	5.0	450.0	LJ Hooker Gungahlin	51-charles-perkins-circuit-bonner-act-2914
129168	House	2025-09-25	Auction	2025-10-18	Undisclosed	5	2	3	2.0	992.0	Luton Tuggeranong	10-churchill-way-gordon-act-2906
129169	House	2025-09-25	Auction 18th Oct at 10am	2025-10-18	$1,160,000	8	4	4	4.0	1300.0	LJ Hooker Gungahlin	6a-seddon-place-flynn-act-2615
129170	House	2025-09-25	$795,000+	2025-10-13	$822,500	3	1	3	1.5	835.0	LJ Hooker Tuggeranong	19-vonwiller-crescent-theodore-act-2905
129173	House	2025-09-25	$517,000	2025-10-15	$517,000	3	1	1		815.0	Flemings Property Services	21-murray-street-cootamundra-nsw-2590
129174	House	2025-09-25	Auction 18/10/2025	2025-10-18	$1,010,101	3	1	2	1.5	830.8	Ray White Canberra	25-pokana-circuit-kaleen-act-2617
129175	Apartment	2025-09-25	$429,000	2025-10-15	Undisclosed	1	1	1	5.5		LJ Hooker Gungahlin	2-1-oberon-close-harrison-act-2914
129177	House	2025-09-25	Auction	2025-10-16	$595,000	3	1	2	1.5	349.0	LJ Hooker Woden/Weston	2-odea-place-holt-act-2615
129180	DuplexSemi-detached	2025-09-25	$1,050,000	2025-10-18	$1,050,000	3	2	2	0.0	812.0	home.by holly	1-2-44-gardiner-street-downer-act-2602-129180
129181	Townhouse	2025-09-25	$775,000	2025-10-09	$775,000	3	2	2	5.5		Suburbia Real Estate	60124-john-gorton-drive-coombs-act-2611
129182	Apartment	2025-09-25	$499,000 +	2025-10-27	Undisclosed	1	1	1	6.0		Cream Residential	610-burke-crescent-kingston-act-2604
129184	Townhouse	2025-09-25	$790,000	2025-10-20	$790,000	3	1	1	2.5		home.by holly	5-connelly-place-belconnen-act-2617
129187	House	2025-09-25	Auction 15/10/2025	2025-10-04	$835,000	4	1	2	2.5	738.0	Ray White Canberra	22-johnstone-circuit-calwell-act-2905
129189	House	2025-09-25	Auction	2025-10-18	Undisclosed	4	2	2	2.0	1185.0	My Morris	3-minehan-place-calwell-act-2905
129194	House	2025-09-25	Buyers Guide $530,000 - $560,000	2025-10-16	$560,000	3	1	1		333.0	Smile Elite	19a-dees-close-gormans-hill-nsw-2795
129197	House	2025-09-25	Auction 16/10/2025	2025-10-16	$996,000	4	2	2	1.0	737.0	Ray White Canberra	7-colefax-place-florey-act-2615
129199	House	2025-09-25	$1,745,000	2025-10-10	$1,745,000	4	2	1	2.0	747.0	home.by holly	35-mackennal-street-lyneham-act-2602
129210	House	2025-09-25	Auction	2025-10-25	Undisclosed	4	3	2	4.5	408.0	Luton Dickson	3-basham-street-franklin-act-2913
129212	House	2025-09-25	contact agent	2025-10-20	Undisclosed	3	2	1	2.0		home.by holly	17-abeckett-street-watson-act-2602
129213	House	2025-09-25	Auction	2025-10-25	$1,360,000	3	1	0	1.0	722.0	Luton Dickson	32-swinden-street-downer-act-2602
129214	BlockOfUnits	2025-09-25	SOLD OFF MARKET	2025-09-25	$1,100,000	8	4	4			Macarthur Real Estate Agency	1-4-9-lampe-avenue-wagga-wagga-nsw-2650-129214
129216	House	2025-09-25	contact agent	2025-10-20	Undisclosed	4	2	1	4.0		home.by holly	38-irvine-street-watson-act-2602
129221	House	2025-09-25	New to Market	2025-10-07	$1,325,000	3	2	1		479.0	Raine & Horne Berry	1-albany-street-berry-nsw-2535
129241	Apartment	2025-09-26	Auction	2025-10-27	Undisclosed	3	2	2	6.0		Bastion Property Group	2715-wanderlight-avenue-lawson-act-2617
129245	Unit	2025-09-26	$345,000	2025-09-23	$350,000	1	1	1	6.0		Ray White Canberra	2211120-eastern-valley-way-belconnen-act-2617-129245
129254	Apartment	2025-09-26	$358500	2025-10-25	$358,500	1	1	1	5.5		MARQ Property	19-297-flemington-road-franklin-act-2913
129256	House	2025-09-26	$1,450,000 - $1,550,000	2025-10-17	$1,430,000	4	3	4		835.0	My Agent Team	247-annetts-parade-mossy-point-nsw-2537
129262	Unit	2025-09-26	$695,000	2025-10-08	Undisclosed	2	1	2			Belle Property Snowy Mountains	358-gippsland-street-jindabyne-nsw-2627
129267	Townhouse	2025-09-26	Auction 15/10/2025	2025-10-15	$827,000	3	2	2	6.0	29267.0	Ray White Canberra	61-161-mortimer-lewis-drive-greenway-act-2900
129273	House	2025-09-26	Auction 18/10/2025	2025-10-18	Undisclosed	4	2	1	1.5	664.0	Ray White Canberra	28-jarrah-street-oconnor-act-2602
129283	Apartment	2025-09-26	Auction Guide $795,000	2025-10-28	$835,000	3	2	2			Belle Property Snowy Mountains	617-kirwan-close-jindabyne-nsw-2627
129286	Townhouse	2025-09-26	Sale by Negotiation	2025-10-21	$735,000	3	2	2	5.0		LJ Hooker Kippax	2317-nevertire-street-lawson-act-2617
129290	House	2025-09-26	Sold Off Market	2025-09-26	$585,000	3	1	2		779.0	Macarthur Real Estate Agency	18-canola-place-estella-nsw-2650-1
129302	House	2025-09-26	$877,000	2025-11-03	$877,500	2	1	1		505.0	Smile Elite	102-greenbank-grove-culburra-beach-nsw-2540
129303	Land	2025-09-26	$699,000	2025-10-27	Undisclosed	0	1	10		13.49	Flemings Property Services	143-forbes-lane-young-nsw-2594-129303
129305	House	2025-09-26	$649,000	2025-10-28	Undisclosed	4	3	2		853.0	Flemings Property Services	2-martin-court-young-nsw-2594
129313	Unit	2025-09-26	$565,000	2025-09-26	$565,000	2	2	2	6.0		Stone Gungahlin	28815-horse-park-drive-amaroo-act-2914
129314	House	2025-09-27	$1,080,000 - $1,120,000	2025-10-27	$1,090,000	4	2	2		661.0	Ray White Bungendore	5-maslin-place-bungendore-nsw-2621
129357	House	2025-09-29	$1,305,000	2025-10-28	$1,300,000	3	2	2		560.0	Smile Elite	102a-greenbank-grove-culburra-beach-nsw-2540-129357
129371	House	2025-09-30	Auction 23/10/2025	2025-10-15	$925,000	4	2	2	5.0	462.0	Ray White Canberra	68-branson-street-dunlop-act-2615
129381	House	2025-09-30	By Negotiation	2025-10-08	Undisclosed	3	2	2		777.0	Bella Coastal Property	47-harrington-crescent-bawley-point-nsw-2539
129386	House	2025-09-30	Contact Agent	2025-10-17	Undisclosed	4	1	1		1012.0	Smile Elite	49-thirlmere-way-tahmoor-nsw-2573
129402	Villa	2025-09-30	Price Guide $595,000 to $615,000	2025-10-29	Undisclosed	2	1	1		205.0	Harcourts Greater Port Macquarie & The Rocks	34-sheriff-way-port-macquarie-nsw-2444
129404	Apartment	2025-09-30	$479,000+	2025-10-23	Undisclosed	2	1	1	6.0		LJ Hooker Canberra City	216-17-summerfield-close-denman-prospect-act-2611-129404
129407	House	2025-09-30	AUCTION	2025-10-10	$907,000	3	1	1	1.5	725.0	McIntyre Property	7-jarrahdale-street-fisher-act-2611
