id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
62036	Land	2022-08-03	Contact Agent	2022-08-24	Undisclosed	0	0	0	0.0	751.0	Ian McNamee & Partners - Jerrabomberra	lot-1416-jumping-creek-queanbeyan-nsw-2620
62046	House	2022-08-03	$520,000	2022-09-06	Undisclosed	2	1	5		734.0	One Agency Craig Schofield	4-hain-street-cooma-nsw-2630
62047	AcreageSemi-rural	2022-08-03	Contact Agent - Nicholas Lyell	2023-02-14	Undisclosed	4	2	4		2.5	McGoldrick Estate Agents	248-back-forest-road-berry-nsw-2535
62049	House	2022-08-03	Offers over $520,000	2022-09-29	$545,000	2	1	2	2.0	247.0	Sadil Quinlan	38-enright-crescent-florey-act-2615
62050	House	2022-08-03	$730,000	2022-09-19	Undisclosed	4	2	2		630.0	dwell Realty	16-bluewattle-road-worrigee-nsw-2540
62051	House	2022-08-03	Offers over $895,000	2022-09-30	$880,000	4	2	1	3.5		Sadil Quinlan	33-79-87-crozier-circuit-kambah-act-2902
62058	Land	2022-08-03	$359,000	2023-03-31	$332,000	0	0	0		647.0	Ray White Batemans Bay	5-clarence-street-long-beach-nsw-2536
62061	AcreageSemi-rural	2022-08-04	For Sale - Nicholas Lyell	2022-10-04	Undisclosed	5	3	4		5.0	McGoldrick Estate Agents	80-agars-lane-berry-nsw-2535
62062	House	2022-08-04	Auction	2022-08-27	Undisclosed	4	2	2	1.5	975.0	Luton Weston Creek & Molonglo Valley	80-streeton-drive-rivett-act-2611
62063	House	2022-08-04	Auction	2022-08-19	Undisclosed	4	2	2	6.0	544.0	Luton Weston Creek & Molonglo Valley	5-kemmis-street-denman-prospect-act-2611
62064	House	2022-08-04	Auction	2022-08-27	$905,000	4	2	2	0.5	609.0	Luton Weston Creek & Molonglo Valley	38-jemalong-street-duffy-act-2611
62066	House	2022-08-04	SOLD	2023-03-27	Undisclosed	3	1	4		2023.0	Flemings Property Services	155-157-hovell-street-cootamundra-nsw-2590
62068	House	2022-08-04	Contact Agent	2022-09-08	Undisclosed	4	2	2		1186.0	Flemings Property Services	6-harold-conkey-avenue-cootamundra-nsw-2590
62069	House	2022-08-04	REVISED ASKING PRICE $325,000	2022-11-25	Undisclosed	4	2	1		310.0	Flemings Property Services	94-temora-street-cootamundra-nsw-2590
62072	Land	2022-08-04	$410,000	2022-09-28	Undisclosed	0	0	0		5.53	Flemings Property Services	405-back-brawlin-road-cootamundra-nsw-2590
62075	Land	2022-08-04	$170,000	2022-09-05	$150,000	0	0	0		2027.0	Flemings Property Services	27-bobbara-street-harden-nsw-2587
62076	House	2022-08-04	$540,000	2022-10-04	Undisclosed	3	1	4		5880.0	Flemings Property Services	39-mcmahon-street-galong-nsw-2585
62077	House	2022-08-04	$1,650,000	2022-09-28	$1,650,000	4	2	0	2.5	1049.0	home.by holly	7-dakin-place-hackett-act-2602
62081	House	2022-08-04	Sold	2023-03-08	Undisclosed	4	2	4		1911.0	Flemings Property Services	26-smith-street-harden-nsw-2587
62082	DuplexSemi-detached	2022-08-04	$545,000	2022-11-29	Undisclosed	2	2	4		525.0	Flemings Property Services	23-25-wallendoon-street-cootamundra-nsw-2590
62083	House	2022-08-04	$720,000	2022-08-19	Undisclosed	4	2	2		904.0	Macarthur Real Estate Agency	2-ulandra-place-estella-nsw-2650
62085	Apartment	2022-08-04	Auction: Saturday August 27th, On site at 10:00am	2022-08-27	Undisclosed	4	2	2	6.0		LJ Hooker Manuka	116-1-kalma-way-campbell-act-2612
62086	House	2022-08-04	$429,000	2022-08-23	Undisclosed	3	1	1		721.0	Flemings Property Services	20-barwang-street-young-nsw-2594
62089	House	2022-08-04	$385,000	2022-08-26	Undisclosed	3	1	2		1017.0	Flemings Property Services	5-william-street-young-nsw-2594
62090	Unit	2022-08-04	$459,000	2022-08-24	Undisclosed	5	2	2		1281.0	Flemings Property Services	12-49-hills-street-young-nsw-2594
62091	Land	2022-08-04	$485,000	2024-02-15	Undisclosed	0	0	0		4.14	Flemings Property Services	141-forbes-lane-young-nsw-2594
62092	Townhouse	2022-08-04	$579,000 +	2022-09-09	$608,000	2	2	2	6.0		Carter and Co Agents	8-2-travers-street-gordon-act-2906
62093	Townhouse	2022-08-04	Auction 27/08/2022	2022-08-27	$797,500	3	1	1	2.5	366.0	LJ Hooker Dickson	15-21-cossington-smith-crescent-lyneham-act-2602
62095	Townhouse	2022-08-04	offers over $1,050,000	2022-09-15	$980,000	3	2	2	1.5		Maloney's Property	4-72-shackleton-circuit-mawson-act-2607
62096	House	2022-08-04	Auction	2022-08-27	Undisclosed	3	2	2	0.5	810.0	One Agency Sandy Morris	2-chappell-street-lyons-act-2606
62101	Apartment	2022-08-04	By Negotiation	2022-09-12	Undisclosed	2	2	1	6.0		Ray White Canberra	6-50-lowanna-street-braddon-act-2612
62102	House	2022-08-04	Sold Price on Request	2022-09-20	Undisclosed	4	2	2	2.5	882.0	Belle Property Canberra	34-mawson-drive-mawson-act-2607
62103	Townhouse	2022-08-04	$795,000+	2022-10-04	Undisclosed	3	2	2	6.0		My Morris	7a-aitken-circuit-kambah-act-2902
62105	House	2022-08-04	Auction	2022-08-27	$870,000	3	2	2	3.5	790.0	Solely Properties	14-muir-close-isabella-plains-act-2905
62107	Unit	2022-08-04	Offers over $475,000	2022-11-02	Undisclosed	1	1	1	1.5		McIntyre Property	1-11-wise-street-braddon-act-2612
62110	House	2022-08-04	Auction	2022-09-27	$790,000	3	2	2	6.0	435.0	Luton Kippax	9-isbister-street-macgregor-act-2615
62112	House	2022-08-04	contact agent	2022-11-02	Undisclosed	4	2	2	2.0	1062.0	home.by holly	97-florey-drive-macgregor-act-2615
62116	House	2022-08-04	SOLD AT AUCTION	2022-08-27	$1,700,000	5	2	2	0.0		Cream Residential	7-pope-street-hughes-act-2605
62117	Apartment	2022-08-04	$455,000	2022-08-18	$455,000	1	1	1	6.0		home.by holly	9-21-norton-street-evatt-act-2617
62119	House	2022-08-04	$1,300,000	2022-08-27	$1,300,000	4	2	3	4.5	911.0	Luton Tuggeranong	22-tom-roberts-avenue-conder-act-2906
62123	House	2022-08-04	$749,000+	2022-09-04	Undisclosed	3	1	2	2.0	467.0	Luton Tuggeranong	52-house-circuit-banks-act-2906
62124	House	2022-08-04	Auction 26/08/2022	2022-08-26	Undisclosed	4	2	4	3.0	943.0	Ray White Canberra	9-bracker-place-macarthur-act-2904
62125	House	2022-08-04	$2,495,000	2022-11-08	Undisclosed	4	2	2		569.0	Whale Coast Realty	21-lake-view-drive-wallaga-lake-nsw-2546
62127	House	2022-08-04	$699,000+	2022-09-15	Undisclosed	3	1	2	6.0	578.0	McIntyre Property	8-ferry-place-gordon-act-2906
62130	House	2022-08-04	$1,150,000	2022-09-06	$1,050,000	3	1	1		480.0	Henley Property - Jindabyne	5-girvin-place-east-jindabyne-nsw-2627
62131	House	2022-08-04	$680,000 - $710,000	2022-09-23	$670,000	5	2	1		1003.0	One Agency Craig Schofield	50-bent-street-cooma-nsw-2630
62135	House	2022-08-04	$1,100,000 +	2022-09-05	$1,085,000	3	2	2	3.5	914.0	LJ Hooker Tuggeranong	20-mawson-drive-mawson-act-2607
62136	AcreageSemi-rural	2022-08-04	Contact Agent	2022-08-12	Undisclosed	5	3	3		26300.0	home.by holly	93-ridgeway-road-the-ridgeway-nsw-2620
62139	House	2022-08-04	$849,000	2022-10-19	Undisclosed	4	2	2	3.5	722.0	Luton Tuggeranong	3-oddie-place-conder-act-2906
62144	House	2022-08-04	$729,000	2022-11-23	$715,000	3	1	1		762.0	Elders Real Estate Batemans Bay	15-karoola-crescent-surfside-nsw-2536
62146	House	2022-08-04	Auction	2022-09-21	$1,020,000	4	2	3	4.5	851.0	LJ Hooker Dickson	61-jane-sutherland-street-conder-act-2906
62148	House	2022-08-04	$1,900,000	2022-08-04	$1,900,000	5	2	5		2.04	Ray White Goulburn	47-knowlman-road-run-o-waters-nsw-2580
62149	Townhouse	2022-08-04	$763,000	2022-09-26	$763,000	3	2	1	2.5	430.0	home.by holly	5-27-jinka-street-hawker-act-2614
62152	House	2022-08-04	Contact Agent	2022-09-05	$687,500	3	1	0		615.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	9-jordan-place-queanbeyan-west-nsw-2620
62153	Unit	2022-08-04	$479,000	2022-10-07	$475,000	2	1	1			Sails Real Estate	2-4-kyeamba-street-merimbula-nsw-2548
62154	House	2022-08-04	Auction 27/08/2022	2022-08-27	$2,000,000	3	1	1	1.5	1254.39	Ray White Canberra	78-boldrewood-street-turner-act-2612
62157	House	2022-08-04	$570,000	2023-05-29	$551,000	3	2	1		587.0	McGrath Batemans Bay & Moruya	22-vista-avenue-catalina-nsw-2536
62161	Townhouse	2022-08-04	Auction 27th Aug 2:30pm	2022-08-27	$737,500	3	2	2	6.0		LJ Hooker Tuggeranong	1-166-ellerston-avenue-isabella-plains-act-2905
62168	Land	2022-08-04	$920,000	2022-09-19	$950,000	0	0	0		11.58	LJ Hooker Batemans Bay	517-denley-drive-wamboin-nsw-2620
62174	Land	2022-08-04	$2,125,000	2022-10-14	Undisclosed	0	0	0		499.0	Whale Coast Realty	5371-princes-highway-bodalla-nsw-2545
62183	Townhouse	2022-08-04	Contact Agent	2022-09-02	$880,000	4	2	2			Smile Elite	42-570-sunnyholt-road-stanhope-gardens-nsw-2768
62185	House	2022-08-04	$685,000	2022-08-12	Undisclosed	3	2	2		770.0	PRD Wagga Wagga	53-barmedman-avenue-gobbagombalin-nsw-2650
62188	House	2022-08-05	$1,065,000	2022-10-17	$1,062,000	4	2	2	4.0	483.0	MARQ Property	19-careel-street-harrison-act-2914
62190	House	2022-08-05	$350,000	2022-09-08	Undisclosed	3	1	2		8094.0	Flemings Property Services	12-ellwood-street-stockinbingal-nsw-2725
62195	House	2022-08-05	Contact Agent	2022-10-13	Undisclosed	2	2	2		5.0	Macarthur Real Estate Agency	11-devlin-street-coolamon-nsw-2701
62196	House	2022-08-05	Contact Agent	2022-08-25	$490,000	3	1	2		752.0	Smile Elite	109-sydney-road-kelso-nsw-2795
62209	House	2022-08-04	$1,199,000	2022-11-09	$1,150,000	5	3	2		803.0	First National Real Estate Batemans Bay	8-hilltop-crescent-surf-beach-nsw-2536
62213	Land	2022-08-04	$630,000	2022-10-21	$550,000	0	0	0		2.0	First National Real Estate Batemans Bay	lot-22-worthy-drive-malua-bay-nsw-2536
62214	Land	2022-08-04	$630,000	2022-10-12	$600,000	0	0	0		2.0	First National Real Estate Batemans Bay	lot-21-worthy-drive-malua-bay-nsw-2536
62216	Livestock	2022-08-05	Expressions of Interest	2022-09-12	Undisclosed	0	0	0		318.0	Belle Property Braidwood	483-little-river-road-braidwood-nsw-2622
62222	Unit	2022-08-05	$329,000 - $359,000	2022-09-23	Undisclosed	2	1	1			Ian McNamee & Partners - Queanbeyan	30-14-22-booth-street-queanbeyan-nsw-2620
62229	Townhouse	2022-08-05	$775,000	2022-11-25	$775,000	3	2	2	6.0	449.0	home.by holly	5-21-thunder-circuit-harrison-act-2914
62231	AcreageSemi-rural	2022-08-05	$935,000	2022-08-26	$920,000	3	1	0		1.4	LJ Hooker Moruya	83-bodalla-park-drive-bodalla-nsw-2545
62232	House	2022-08-05	By Negotiation	2022-11-23	$775,000	3	1	2	0.5	515.0	LJ Hooker Woden/Weston	94-blackwood-terrace-holder-act-2611
62239	Lifestyle	2022-08-05	$1,175,000	2023-04-27	$1,062,000	4	2	2		3.01	Raine & Horne Goulburn	156-short-street-collector-nsw-2581
62244	Livestock	2022-08-06	$3,350,000	2023-05-24	$3,350,000	0	0	0		640.0	Belle Property Braidwood	1170-euradux-road-braidwood-nsw-2622
62247	Townhouse	2022-08-08	Auction 27 August 10.30 am	2022-08-12	$715,000	3	2	2		0.0	Ward Estate Agents	5-16-telopea-place-queanbeyan-nsw-2620
62248	House	2022-08-08	$1,795,000	2023-01-06	Undisclosed	4	3	1		885.0	Ben Bate Real Estate	2-comerang-place-potato-point-nsw-2545
62252	House	2022-08-08	AUCTION, price guide $480,000	2022-09-02	$493,500	3	1	4			Ray White Goulburn	8-evans-street-goulburn-nsw-2580
62253	House	2022-08-08	$759,000 +	2022-11-16	Undisclosed	3	1	4	3.0	0.0	Upside	32-stacy-street-gowrie-act-2904
62254	Apartment	2022-08-08	$619,000+	2022-09-02	$610,000	2	2	1	6.0		PURNELL	38-5-hely-street-griffith-act-2603
62255	Apartment	2022-08-08	$585,000+	2022-09-06	Undisclosed	1	1	1	6.0		PURNELL	18-22-canberra-avenue-forrest-act-2603
62257	Apartment	2022-08-08	$649,000+	2022-11-11	$662,000	2	1	1	6.0		PURNELL	19-24-forbes-street-turner-act-2612
62260	House	2022-08-08	Contact Agent	2022-10-27	$610,000	2	1	2		590.0	Smile Elite	3-oakley-avenue-east-lismore-nsw-2480
62263	House	2022-08-08	Price Guide $799,000	2022-09-30	$750,000	3	1	2		714.0	Dwyer Properties Sapphire Coast	38-surf-circle-tura-beach-nsw-2548
62266	House	2022-08-08	Auction Price Guide $650,000	2022-09-02	$660,000	4	2	2		700.0	Ray White Goulburn	126-gibson-street-goulburn-nsw-2580
62269	House	2022-08-08	SOLD PRIOR TO AUCTION	2022-08-26	$500,000	3	1	0			McCann Properties	5-nelanglo-street-gunning-nsw-2581
62270	Apartment	2022-08-08	$569,000	2022-08-23	$565,000	2	2	2		122.0	Raine & Horne Goulburn	24b-29-clinton-street-goulburn-nsw-2580
62276	House	2022-08-08	Price Guide $799,000	2022-11-10	$750,000	3	2	2		814.0	Dwyer Properties Sapphire Coast	260-pacific-way-tura-beach-nsw-2548
62279	House	2022-08-08	$200,000	2022-12-06	$220,000	3	1	2		2023.0	PRD Wagga Wagga	58-reid-street-lockhart-nsw-2656
62280	House	2022-08-08	$415,000	2022-10-25	$405,000	3	1	2		634.0	PRD Wagga Wagga	20-adjin-street-mount-austin-nsw-2650
62288	Lifestyle	2022-08-08	AUCTION	2022-09-30	$2,650,000	0	0	0		346.0	Ray White Goulburn	2597-laggan-taralga-road-crookwell-nsw-2583
62293	House	2022-08-08	$450,000	2022-09-29	$450,000	3	1	1		629.0	One Agency Craig Schofield	37-lambie-street-cooma-nsw-2630
62295	Land	2022-08-08	Contact Agent	2022-09-01	$720,000	0	0	0		2.0	Smile Elite	99-yarragee-road-moruya-nsw-2537
62300	House	2022-08-09	$529,000	2022-10-19	$505,000	2	1	1		575.0	My Agent Team	12-berrima-parade-surfside-nsw-2536
62303	Apartment	2022-08-09	$470,000	2023-05-16	$466,000	1	1	1	6.0		Luton Gungahlin	43-20-allara-street-city-act-2601
62304	House	2022-08-09	Auction Sat, 3rd Sep at 1:00pm	2022-09-03	$1,121,000	4	2	2	1.0	1095.0	LJ Hooker Gungahlin	80-springvale-drive-hawker-act-2614
62306	Apartment	2022-08-09	Auction	2022-09-03	$855,000	2	2	2	6.0		LJ Hooker Dickson	7-20-gould-street-turner-act-2612
62308	Other	2022-08-09	$1,750,000	2022-09-06	$1,820,000	3	3	6		89.0	Belle Property Braidwood	14-dawsons-lane-braidwood-nsw-2622
62313	House	2022-08-09	$840,000	2022-08-30	$840,000	3	1	2	3.5	420.0	McIntyre Property	34-britten-jones-drive-holt-act-2615
62314	House	2022-08-09	$690,000 - $740,000	2022-11-03	Undisclosed	5	3	2		721.2	Macarthur Real Estate Agency	12-fletcher-place-kooringal-nsw-2650
62319	House	2022-08-09	$500,000	2022-11-04	Undisclosed	3	1	1		477.0	Raine & Horne Goulburn	68-victoria-st-goulburn-nsw-2580
62324	House	2022-08-09	$650,000+	2022-10-07	$650,000	3	1	1	2.5	357.0	LJ Hooker Tuggeranong	2-16-armfield-place-chisholm-act-2905
62327	House	2022-08-09	$820,000	2022-11-15	$790,000	4	3	2		756.0	Henley Property - Cooma	6-stratos-place-cooma-nsw-2630
62330	House	2022-08-09	$380,000	2022-09-15	Undisclosed	2	1	2		559.0	Henley Property - Cooma	8-nulgarra-place-cooma-nsw-2630
62331	House	2022-08-09	$679,000 - $699,000	2022-08-29	$700,000	3	1	2	3.0	309.0	McIntyre Property	33-amagula-avenue-ngunnawal-act-2913
62333	House	2022-08-09	$865,000	2022-09-29	$800,000	4	2	2			LJ Hooker Batemans Bay	21-kingston-place-tomakin-nsw-2537
62335	House	2022-08-09	AUCTION GUIDE $450,000	2022-09-16	$442,000	3	1	1		556.5	Ray White Goulburn	57-churchill-street-goulburn-nsw-2580
62337	House	2022-08-09	$595,000	2022-10-17	$575,000	1	1	2		232.0	Ray White Goulburn	10-cartwright-place-goulburn-nsw-2580
62341	House	2022-08-09	$849,000	2022-11-15	$830,000	4	3	2		1012.0	Raine & Horne Goulburn	57-eleanor-street-goulburn-nsw-2580
62351	Apartment	2022-08-10	$449,000+	2022-08-31	$455,000	2	1	1	6.0		MARQ Property	21-54-ernest-cavanagh-street-gungahlin-act-2912
62352	Apartment	2022-08-10	$385,000+	2022-08-31	$400,000	1	1	1	6.0	0.0	McCann Properties	253-325-anketell-street-greenway-act-2900
62353	House	2022-08-10	Auction Saturday 3rd September at 12pm	2022-09-03	$1,020,000	4	2	4	3.0	963.0	McCann Properties	7-mcwhae-circuit-wanniassa-act-2903
62354	Townhouse	2022-08-10	SOLD PRIOR AUCTION - CONTACT AGENT	2022-08-23	$721,000	3	2	2	6.0	5996.0	New Door Properties	13-18-zamia-place-palmerston-act-2913
62355	House	2022-08-10	$495,000 - $515,000	2022-10-20	Undisclosed	3	1	2		704.8	Macarthur Real Estate Agency	24-paldi-crescent-glenfield-park-nsw-2650
62357	Townhouse	2022-08-10	Auction 03/09/2022	2022-08-26	$1,045,000	3	2	2	6.0		MARQ	8-11-wattle-street-oconnor-act-2602
62360	House	2022-08-10	Auction 03/09/2022	2022-09-03	Undisclosed	3	1	1	5.0	1004.4	Ray White Canberra	109-bandjalong-crescent-aranda-act-2614
62361	House	2022-08-10	$749,000	2023-05-16	$720,000	3	2	1		266.0	Luton Manuka	37-unwin-avenue-jerrabomberra-nsw-2619
62363	Unit	2022-08-10	Auction	2022-08-31	Undisclosed	2	2	2	5.5		Luton Gungahlin	60-23-aspinall-street-watson-act-2602
62364	Townhouse	2022-08-10	Auction	2022-09-03	$825,000	3	2	2	5.5		Luton Gungahlin	2-13-conner-close-palmerston-act-2913
62365	House	2022-08-10	Auction	2022-08-27	$925,000	3	2	1	2.5	838.0	LJ Hooker Belconnen	10-gibbs-place-kambah-act-2902
62367	House	2022-08-10	Auction	2022-09-01	$607,000	3	1	2	2.0	539.0	LJ Hooker Belconnen	7-emmott-place-charnwood-act-2615
62368	Unit	2022-08-10	Auction	2022-08-27	$510,000	2	2	1	6.0		LJ Hooker Belconnen	4-8-jeff-snell-crescent-dunlop-act-2615
62369	Land	2022-08-10	Under Contract	2022-10-11	$350,000	0	0	3		691.0	Clearwater Real Estate Narooma	59-kalandar-st-nowra-nsw-2541
62370	Apartment	2022-08-10	Sold prior to auction	2022-09-09	$500,000	2	1	1	6.0	0.0	LJ Hooker Gungahlin	6-38-mort-street-braddon-act-2612
62372	House	2022-08-10	$3,700,000	2022-09-21	Undisclosed	5	2	2	6.0	1077.0	Luton Manuka	43-euree-street-reid-act-2612
62373	Land	2022-08-10	$459,000	2022-10-04	$440,000	0	0	0		834.0	Elders Real Estate Batemans Bay	8-buguri-crescent-malua-bay-nsw-2536
62374	House	2022-08-10	Auction	2022-08-27	$795,000	3	2	2	0.0	765.0	LJ Hooker Belconnen	6-spensley-place-wanniassa-act-2903
62375	House	2022-08-10	$745,000+	2022-09-21	$746,000	3	1	2	2.0		Stone Gungahlin	29-rubicon-street-kaleen-act-2617
62376	House	2022-08-10	By Negotiation	2022-08-25	Undisclosed	4	3	2	3.5	916.0	McGrath Canberra	2-zelman-place-melba-act-2615
62377	House	2022-08-10	Auction	2022-09-03	Undisclosed	5	2	2	4.5	822.0	Luton Gungahlin	57-westbury-circuit-nicholls-act-2913
62378	Apartment	2022-08-10	$525,000+	2022-08-31	$525,500	2	2	1	6.0		Stone Gungahlin	25-21-christina-stead-street-franklin-act-2913
62379	House	2022-08-10	Auction	2022-08-29	$1,240,000	4	2	2	4.5	409.0	Luton Gungahlin	9-alan-watt-crescent-casey-act-2913
62384	Townhouse	2022-08-10	$820,000	2022-10-27	$820,000	3	2	2	6.0		Stone Gungahlin	88-wanderlight-avenue-lawson-act-2617
62388	House	2022-08-10	Contact Agent	2022-08-31	$815,000	3	2	1	4.0	401.0	Independent Gungahlin	29-corringle-close-amaroo-act-2914
62397	Apartment	2022-08-10	Price Guide : $430,000+	2022-09-01	$440,000	2	2	1	6.0	2.12	LJ Hooker Woden/Weston	101-51-catalano-street-wright-act-2611
62402	House	2022-08-10	$679,000	2022-09-01	$690,000	2	1	1		1516.0	LJ Hooker Tuross Head	62-trafalgar-road-tuross-head-nsw-2537
62406	House	2022-08-10	$845,000- $875,000	2022-09-05	$862,000	4	2	4			Ray White Bungendore	15-waratah-street-karabar-nsw-2620
62408	Townhouse	2022-08-10	Auction (if not sold prior)	2022-09-07	Undisclosed	3	2	1		246.0	Flemings Property Services	22a-thornhill-street-young-nsw-2594
62409	House	2022-08-11	Auction	2022-09-03	Undisclosed	4	2	2	6.0	601.0	Luton Weston Creek & Molonglo Valley	36-cazneaux-crescent-weston-act-2611
62410	House	2022-08-11	Auction	2022-08-24	Undisclosed	3	1	0	1.0	882.0	Luton Weston Creek & Molonglo Valley	7-thom-crescent-kambah-act-2902
62411	Apartment	2022-08-11	By Negotiation	2022-09-05	Undisclosed	2	2	2	6.0	0.0	McCann Properties	37-2-newchurch-street-coombs-act-2611
62412	House	2022-08-11	$820,000	2022-09-27	$820,000	3	2	3	1.0	682.0	LJ Hooker Belconnen	22-harrison-street-scullin-act-2614
62414	Townhouse	2022-08-11	$1,249,000	2023-02-13	Undisclosed	3	2	3	4.0		Luton Manuka	4-70-henty-street-braddon-act-2612
62415	Apartment	2022-08-11	$1,395,000+	2022-08-12	$1,400,000	2	2	2	6.0		PURNELL	g03-45-honeysett-view-kingston-act-2604
62416	House	2022-08-11	$1,075,000	2022-09-03	$1,075,000	4	2	3	5.5	738.0	home.by holly	4-cawthorn-crescent-evatt-act-2617
62417	Apartment	2022-08-11	$220,000 - $240,000	2022-08-30	$240,000	1	1	0			Ray White Queanbeyan | Jerrabomberra	15-10-arthur-street-crestwood-nsw-2620
62419	Townhouse	2022-08-11	$625,000	2022-09-02	$625,000	2	1	1	3.5		home.by holly	10-moulden-court-belconnen-act-2617
62420	Apartment	2022-08-11	$719,000 - $749,000	2022-08-18	Undisclosed	2	2	1	6.0		Ray White Canberra	38-10-burke-crescent-kingston-act-2604
62422	House	2022-08-11	$800,000+	2022-10-26	$825,000	3	2	1	0.0	762.0	My Morris	15-buckley-circuit-kambah-act-2902
62423	Apartment	2022-08-11	AUCTION: Saturday September 3rd, on site at 10:00a	2022-09-03	Undisclosed	2	2	1	6.0		LJ Hooker Manuka	34-4-jardine-street-kingston-act-2604
62424	House	2022-08-11	$899,000+	2022-11-14	$892,500	4	2	2	4.0		PURNELL	16-maharatta-circuit-isabella-plains-act-2905
62425	House	2022-08-11	Auction	2022-09-03	Undisclosed	4	2	3	6.0	651.0	Luton Gungahlin	9-boyer-street-casey-act-2913
62428	House	2022-08-11	AUCTION	2022-09-12	$1,090,000	5	2	2		907.0	Ray White Goulburn	4-fraser-close-goulburn-nsw-2580
62429	Unit	2022-08-11	Auction	2022-08-27	$600,000	2	2	2	6.0		LJ Hooker Belconnen	62-20-beissel-street-belconnen-act-2617
62430	House	2022-08-11	$1,272,500	2022-09-07	$1,272,500	4	2	1	2.0	1584.0	home.by holly	43-mayo-street-weetangera-act-2614
62431	Townhouse	2022-08-11	Auction	2022-09-03	$920,000	3	2	2	4.0	379.0	LJ Hooker Tuggeranong	21-6-dods-place-greenway-act-2900
62432	House	2022-08-11	Auction 03/09/2022	2022-09-03	Undisclosed	4	2	4	6.0	592.0	Impact Properties	71-fred-daly-avenue-coombs-act-2611
62433	House	2022-08-11	Contact Agent	2022-08-29	Undisclosed	3	2	4		762.0	Smile Elite	46a-nancy-place-galston-nsw-2159
62436	House	2022-08-11	Contact Agent	2022-10-21	$753,000	3	2	2		652.0	Bella Coastal Property	17-mckail-street-ulladulla-nsw-2539
62439	Unit	2022-08-11	$425,000	2023-07-26	$420,000	2	1	1			Whale Coast Realty	10-16-mcmillan-road-narooma-nsw-2546
62443	Apartment	2022-08-11	$465,000	2023-04-05	$465,000	2	2	2	6.0		home.by holly	32-20-federal-highway-watson-act-2602
