id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
96288	Unit	2024-02-23	$510,000	2024-05-31	$480,000	2	1	1			Dwyer Properties Sapphire Coast	6-121-123-merimbula-drive-merimbula-nsw-2548
96290	House	2024-02-23	$265,000	2024-04-02	Undisclosed	1	1	1		91.0	Ray White Wagga Wagga	1-125-lake-albert-rd-kooringal-nsw-2650
96294	House	2024-02-23	$875,000	2024-08-07	$830,000	4	2	2		818.0	Henley Property - Cooma	17-monaro-avenue-cooma-nsw-2630
96308	Land	2024-02-23	$79,000	2024-05-20	$75,000	0	0	0		2023.0	Kitson Property	69-71-reid-street-lockhart-nsw-2656
96310	House	2024-02-23	By Negotiation	2024-04-26	Undisclosed	4	1	2		689.0	Ray White Batemans Bay	16-pengana-crescent-mollymook-nsw-2539
96311	House	2024-02-23	$599,000	2024-05-14	$580,000	3	1	1		1005.0	Smile Elite	213-stewart-street-bathurst-nsw-2795
96315	House	2024-02-24	$695,000	2024-04-18	$675,000	3	1	1		556.4	LJ Hooker Malua Bay	28-euroka-avenue-malua-bay-nsw-2536
96317	House	2024-02-24	Guide $850,000 - $920,000	2024-09-09	Undisclosed	3	2	1		727.0	Raine & Horne Mollymook Milton	179-princes-highway-milton-nsw-2538
96319	House	2024-02-24	NEW PRICE $830,000	2024-08-01	$800,000	4	2	1		689.0	Ray White Batemans Bay	37-allenby-road-tuross-head-nsw-2537
96323	House	2024-02-24	$870,000 - $910,000	2024-12-04	$867,500	3	1	2		873.0	MUM Real Estate	12-edward-avenue-kings-point-nsw-2539
96328	Land	2024-02-26	$600,000	2025-02-28	$600,000	0	0	0			Blackshaw Real Estate Coastal	37-yowani-road-rosedale-nsw-2536
96332	House	2024-02-26	$740,000 - $760,000	2024-03-07	Undisclosed	3	1	2		626.0	My Agent Team	24-herarde-street-batemans-bay-nsw-2536
96335	House	2024-02-26	$659,000	2024-03-21	$640,000	3	1	2		854.0	Smile Elite	1-keefe-close-windradyne-nsw-2795
96336	House	2024-02-26	$595,000	2024-05-10	$590,000	3	1	2		762.6	Macarthur Real Estate Agency	1-lamilla-street-glenfield-park-nsw-2650
96337	House	2024-02-26	$825,000	2024-06-04	$799,900	4	2	2		762.3	Macarthur Real Estate Agency	48-paradise-drive-gobbagombalin-nsw-2650
96341	Lifestyle	2024-02-26	Auction (Unless Sold Prior)	2024-03-14	$1,100,000	3	2	3		38.85	Ray White Goulburn	1556-lumley-road-goulburn-nsw-2580
96351	House	2024-02-26	$435,000	2024-04-19	Undisclosed	3	1	1		556.0	Flemings Property Services	1-daly-street-cowra-nsw-2794
96354	House	2024-02-26	Price Guide $795,000 - $835,000	2024-04-26	$780,000	3	1	1		604.0	Raine & Horne Southern Highlands	22-lennox-crescent-moss-vale-nsw-2577
96356	House	2024-02-26	$1,299,000	2024-03-18	$1,280,000	5	2	6		1023.0	Ray White Bungendore	11-hopkins-street-bungendore-nsw-2621
96358	Apartment	2024-02-26	$550,000 - $560,000	2024-04-24	Undisclosed	2	2	2	6.0		LJ Hooker Canberra City	33-241-flemington-road-franklin-act-2913
96359	House	2024-02-26	$1,000,000+	2024-03-07	$1,060,000	3	2	4	1.0		LJ Hooker Canberra City	43-batchelor-street-torrens-act-2607
96374	Apartment	2024-02-26	$459,000	2024-04-10	$445,000	2	1	1	6.0		Hawk Real Estate	508-1-grazier-lane-belconnen-act-2617
96383	House	2024-02-27	$665,000	2024-05-29	$645,000	3	2	3		688.0	Professionals Nowra	43-yalwal-road-west-nowra-nsw-2541
96385	House	2024-02-27	$1,875,000	2024-10-04	$1,830,000	3	2	1	1.5		Maloney's Property	23-batman-street-braddon-act-2612
96386	Unit	2024-02-27	$325,000	2024-08-15	$312,000	1	1	0			Ray White Queanbeyan | Jerrabomberra	16d-17-uriarra-road-queanbeyan-nsw-2620
96387	House	2024-02-27	$500,000 - $550,000	2024-08-30	$517,500	4	1	1		569.0	Ray White Batemans Bay	4-pine-street-batehaven-nsw-2536
96391	Warehouse	2024-02-27	Price Guide $800,000 - $880,000	2024-05-01	Undisclosed	0	0	0		1166.0	Ben Bate Real Estate	3-murphy-place-narooma-nsw-2546
96392	House	2024-02-27	Price Guide $880,000	2024-03-14	$880,000	3	2	4		873.0	Dwyer Properties Sapphire Coast	12-telopea-crescent-tura-beach-nsw-2548
96393	House	2024-02-27	Auction 20/03/2024	2024-03-20	$755,000	3	1	2	1.0	762.0	Ray White Canberra	41-muntz-street-chisholm-act-2905
96395	Land	2024-02-27	$319,000	2024-04-30	$310,000	0	0	0		550.0	LJ Hooker Malua Bay	2-reedy-place-malua-bay-nsw-2536
96398	House	2024-02-27	$969,000	2024-04-23	$969,000	4	2	2		689.0	Ray White Canberra	123-barracks-flat-drive-karabar-nsw-2620
96399	Villa	2024-02-27	$559,000 - $579,000	2024-05-17	Undisclosed	2	1	1			Harcourts Greater Port Macquarie & The Rocks	1-5-albert-harrower-crescent-south-west-rocks-nsw-2431
96401	House	2024-02-27	$835,000	2024-04-05	$835,000	2	2	1		645.0	Blackshaw Real Estate Coastal	4-bronte-crescent-sunshine-bay-nsw-2536
96428	House	2024-02-27	$1,180,000	2024-07-15	Undisclosed	4	2	3		8363.0	Ray White Wagga Wagga	43-featherwood-road-springvale-nsw-2650
96429	House	2024-02-27	$795,000	2024-03-12	$795,000	3	1	1			Whale Coast Realty	4-amhurst-street-dalmeny-nsw-2546
96430	House	2024-02-27	$770,000 - $795,000	2024-04-17	$790,000	3	1	2		616.0	Raine & Horne Berry	16-byron-avenue-north-nowra-nsw-2541
96432	House	2024-02-27	$1,350,000	2024-04-29	$1,285,000	4	3	3		98967.0	Dwyer Properties Sapphire Coast	266-old-mill-road-wolumla-nsw-2550
96438	Villa	2024-02-27	$750,000	2024-04-11	$750,000	3	2	2			Raine & Horne Mollymook Milton	7-63-leo-drive-narrawallee-nsw-2539
96439	Apartment	2024-02-27	$480,000+	2024-05-01	$488,000	2	2	2	6.0		LJ Hooker Gungahlin	74-329-flemington-road-franklin-act-2913
96442	Apartment	2024-02-27	$429,000+	2025-02-27	$420,000	1	1	1	6.5		Impact Properties	g2-220-melrose-drive-phillip-act-2606-96442
96443	House	2024-02-28	Auction	2024-03-23	$1,160,000	4	2	2	4.5	851.0	Luton Manuka	26-hansen-circuit-isaacs-act-2607
96447	Livestock	2024-02-28	Offers Over $1,500,000	2024-04-04	Undisclosed	3	1	4		64.75	Harcourts Greater Port Macquarie & The Rocks	67-fegans-road-byabarra-nsw-2446
96448	House	2024-02-28	Auction	2024-03-22	Undisclosed	3	2	2	1.0	831.0	Luton Weston Creek & Molonglo Valley	7-browne-place-kambah-act-2902
96451	House	2024-02-28	$660,000	2024-03-27	$685,000	3	1	1	2.5	497.0	The Real Estate Shop	51-wilhelmi-crescent-banks-act-2906
96457	House	2024-02-28	$789,000	2024-03-25	$750,000	3	2	2		664.0	Bella Coastal Property	13-kings-point-drive-kings-point-nsw-2539
96464	House	2024-02-28	$749,000	2024-05-07	$745,000	5	2	2		799.0	Kitson Property	6-brownlow-drive-bourkelands-nsw-2650
96476	House	2024-02-28	$500,000 - $550,000	2024-03-15	$520,000	3	1	1		713.0	Fitzpatricks	16-main-street-lake-albert-nsw-2650
96479	House	2024-02-28	$1,375,000	2024-04-06	Undisclosed	4	2	2	0.0	607.0	Lyne Gatty Real Estate	56-lake-street-tuross-head-nsw-2537
96490	Unit	2024-02-28	$410,000	2024-04-05	$415,000	1	1	1	6.0		LJ Hooker Belconnen	48-136-thynne-street-bruce-act-2617
96492	Unit	2024-02-28	Offers Above $340,000	2024-03-07	$373,000	1	1	1	5.0		Cream Residential	8-cammeray-court-phillip-act-2606
96500	House	2024-02-28	$839,000	2024-04-04	$839,000	5	2	5		765.1	Kitson Property	264-kincaid-street-wagga-wagga-nsw-2650
96507	House	2024-02-28	$430,000 - $450,000	2024-05-02	$435,000	2	1	1			Smile Elite	23-rowan-avenue-uralla-nsw-2358
96509	House	2024-02-20	NEW PRICE  |  $665,000	2024-04-02	$670,000	4	2	2		708.0	Agent 2.0 Real Estate	13-reign-st-goulburn-nsw-2580
96511	Townhouse	2024-02-29	Auction	2024-03-08	Undisclosed	4	2	2	2.0	717.0	Luton Manuka	1-89-crisp-circuit-bruce-act-2617
96513	House	2024-02-29	Auction	2024-03-06	Undisclosed	4	2	2	3.0	799.0	Luton Weston Creek & Molonglo Valley	5-melia-place-rivett-act-2611
96515	House	2024-02-29	Auction	2024-03-21	Undisclosed	2	1	1	1.5	864.0	Luton Manuka	26-shortland-crescent-ainslie-act-2602
96516	Townhouse	2024-02-29	Auction	2024-03-23	Undisclosed	3	2	2	5.0		Luton Weston Creek & Molonglo Valley	2-5-sidaway-street-chapman-act-2611
96517	House	2024-02-29	Auction	2024-03-23	$1,701,000	4	2	2	2.0	741.0	Luton Manuka	37-stonehaven-crescent-deakin-act-2600
96518	House	2024-02-29	Auction Saturday 23/03/2024, On Site	2024-03-23	$1,866,000	4	2	2	0.5	801.0	Morrissey Property	81-strickland-crescent-deakin-act-2600
96519	House	2024-02-29	Auction 20/03/2024	2024-03-20	$857,000	4	2	2	2.5	773.0	Ray White Canberra	31-casey-crescent-calwell-act-2905
96520	House	2024-02-29	$299,000	2024-11-05	$275,000	3	1	1		721.0	Macarthur Real Estate Agency	35-spring-street-tarcutta-nsw-2652
96521	House	2024-02-29	Price on request	2024-02-28	$512,500	2	1	1		518.5	Fitzpatricks	14-kildare-avenue-turvey-park-nsw-2650
96523	Townhouse	2024-02-29	$565,000+	2024-03-15	$585,000	2	1	1	6.0		Morrissey Property	5-88-eccles-circuit-macgregor-act-2615
96525	Unit	2024-02-29	$950,000	2024-06-07	Undisclosed	2	2	2	6.0		Luton Dickson	21-24-forbes-street-turner-act-2612
96526	Unit	2024-02-29	$620,000 to $680,000	2024-03-25	$663,000	2	1	1			Blackshaw Real Estate Coastal	5-20-22-cambridge-crescent-broulee-nsw-2537
96528	House	2024-02-29	$1,410,000	2024-05-28	$1,410,000	4	2	2	6.0	534.0	home.by holly	4-ah-ket-rise-denman-prospect-act-2611
96533	House	2024-02-29	Auction 2:00pm Saturday 23 March	2024-03-23	Undisclosed	3	1	1	1.5	988.0	home.by holly	16-conway-place-gowrie-act-2904
96534	Apartment	2024-02-29	$520,000	2024-03-27	$520,000	2	1	1	6.0		home.by holly	8-10-tasman-place-lyons-act-2606
96535	House	2024-02-29	$1,140,000+	2024-05-13	Undisclosed	4	2	2	4.5	474.0	VERV Property	42-ada-baker-street-forde-act-2914
96541	House	2024-02-29	$840,000+	2024-04-30	Undisclosed	3	1	3	2.0	737.0	LJ Hooker Dickson	21-verbrugghen-street-melba-act-2615
96542	House	2024-02-29	$780,000+	2024-03-28	$821,000	3	1	2	3.0	836.0	LJ Hooker Tuggeranong	4-rapke-place-chisholm-act-2905
96544	Apartment	2024-02-29	Auction	2024-03-21	Undisclosed	2	1	2	2.0		Luton Manuka	29-12-howitt-street-kingston-act-2604
96547	House	2024-02-29	Auction	2024-03-23	$1,020,000	4	2	2	4.5		Luton Gungahlin	34-pildappa-street-harrison-act-2914
96548	House	2024-02-29	$999,000+	2024-05-10	Undisclosed	4	2	2	3.5	790.0	Luton Gungahlin	3-walga-place-ngunnawal-act-2913
96550	Unit	2024-02-29	$425,000	2024-04-17	Undisclosed	2	1	2	6.0		Luton Kippax	9-16-david-miller-crescent-casey-act-2913
96551	House	2024-02-29	Auction 21/03/2024	2024-03-21	$577,000	2	1	1	4.5	299.0	Ray White Canberra	3-watchorn-close-holt-act-2615
96552	House	2024-02-29	contact agent	2024-03-19	Undisclosed	3	2	2	0.5		home.by holly	233-antill-street-watson-act-2602
96554	House	2024-02-29	$2,580,000	2024-04-17	Undisclosed	5	2	7	2.0		Ray White Canberra	6-sheehan-street-pearce-act-2607
96560	House	2024-02-29	AUCTION	2024-03-07	Undisclosed	5	3	2	4.5	947.0	McIntyre Property	9-hale-place-palmerston-act-2913
96562	House	2024-02-29	$680,000	2024-04-23	Undisclosed	3	1	1	2.0	829.0	Luton Kippax	7-trott-place-holt-act-2615
96567	House	2024-02-29	$899,000	2024-04-10	$899,000	3	2	7	3.0	1022.0	LJ Hooker Belconnen	218-southern-cross-drive-latham-act-2615
96606	House	2024-02-29	$400,000 - $420,000	2024-05-22	$397,500	4	1	1		670.3	Macarthur Real Estate Agency	47-stanley-street-kooringal-nsw-2650
96608	Apartment	2024-02-29	$549,000+	2024-04-18	$562,500	2	2	1	6.0	3667.7	Ray White Canberra	51-1-beissel-street-belconnen-act-2617
96609	House	2024-02-29	$590,000-$640,000	2024-03-07	$670,000	3	1	1		473.0	My Agent Team	2-12-ainslie-parade-tomakin-nsw-2537
96610	House	2024-02-29	Auction 23/03/2024	2024-03-23	$1,315,000	3	1	2	4.0	719.0	Ray White Canberra	31-dwyer-street-cook-act-2614
96612	House	2024-02-29	$1,800,000 - $1,900,000	2024-05-09	$1,828,000	4	2	1		873.3	Smile Elite	56-lonsdale-avenue-berowra-heights-nsw-2082
96616	House	2024-02-29	Auction Thur 21st Mar 6pm	2024-03-21	$1,302,000	6	4	2	1.0	1039.0	McCann Properties	11-gair-place-wanniassa-act-2903
96618	House	2024-02-29	Contact Agent	2024-08-09	Undisclosed	3	1	1	0.5		home.by holly	20-blackbutt-street-oconnor-act-2602
96620	Townhouse	2024-02-29	$570,000+	2024-04-10	$590,000	3	1	1	4.0	277.0	LJ Hooker Tuggeranong	4-13-sherwood-circuit-gordon-act-2906
96621	House	2024-02-29	Auction on site 6 April at 11.am	2024-04-06	$1,651,000	3	2	2	0.5		Maloney's Property	41-nicholson-crescent-turner-act-2612
96622	House	2024-02-29	$1,150,000	2024-04-11	$1,100,000	3	2	2		258.0	PRD Wagga Wagga	2-114-trail-street-wagga-wagga-nsw-2650
96624	House	2024-02-29	Guide $725,000	2024-04-02	$735,000	2	1	1		1189.0	Ray White Bowral	5-north-street-moss-vale-nsw-2577
96625	House	2024-02-29	SOLD	2024-05-29	$1,646,000	5	3	3	1.5		Cream Residential	47-mccormack-street-curtin-act-2605
96627	House	2024-02-29	Auction	2024-03-21	Undisclosed	4	2	1	1.0	535.0	LJ Hooker Kippax	4-lane-place-spence-act-2615
96630	Other	2024-02-29	Contact Agent	2024-04-16	Undisclosed	0	0	0		3.13	LJ Hooker Queanbeyan – Jerrabomberra – Googong	69-captain-robertson-drive-burra-nsw-2620
96631	House	2024-02-29	Auction	2024-03-21	Undisclosed	4	2	2	5.0	577.0	Luton Weston Creek & Molonglo Valley	9-geoff-bardon-street-weston-act-2611
96635	House	2024-02-29	$810,000 +	2024-04-11	$810,000	3	1	0	1.0	694.0	LJ Hooker Woden/Weston	22-meldrum-street-weston-act-2611
96637	Townhouse	2024-02-29	$650,000 +	2024-05-20	$670,000	3	1	2	3.0		Ray White Canberra	21-63-jim-pike-avenue-gordon-act-2906
96638	House	2024-02-29	$1,595,000	2024-05-24	$1,612,000	4	2	1	0.0	650.0	Luton Manuka	29-carnegie-crescent-narrabundah-act-2604
96639	House	2024-02-29	$629,000	2024-07-15	Undisclosed	2	1	0		781.0	Harcourts Greater Port Macquarie & The Rocks	27-olga-circuit-south-west-rocks-nsw-2431
96640	Apartment	2024-02-29	$1,525,000	2024-05-07	$1,525,000	3	2	2	8.0		LJ Hooker Canberra City	4-41-forbes-street-turner-act-2612
96642	House	2024-02-29	$1,050,000 to $1,150,000	2024-05-13	$990,000	4	2	2		727.0	Blackshaw Real Estate Coastal	13-high-view-avenue-surf-beach-nsw-2536
96643	Apartment	2024-02-29	$405,000+	2024-04-24	$406,000	2	1	1	6.0	10966.0	LJ Hooker Tuggeranong	502-38-oakden-street-greenway-act-2900
96644	Unit	2024-02-29	$795,000	2024-04-23	$760,000	3	2	2			Merimbula Realty	8-42-main-street-merimbula-nsw-2548
96645	House	2024-02-29	$700,000	2024-03-30	$825,000	3	3	4		2.05	LJ Hooker Batemans Bay	10-batemans-road-north-batemans-bay-nsw-2536
96646	House	2024-02-29	$815,000	2024-04-12	$815,000	4	2	1		808.0	Belle Property Batemans Bay	16-sunshine-bay-road-sunshine-bay-nsw-2536
96648	House	2024-02-29	$950,000	2024-04-19	$875,000	4	2	2		4.03	LJ Hooker Moruya	7-short-street-mogo-nsw-2536
96664	Land	2024-02-29	$645,000-$695,000	2025-05-29	$645,000	0	0	0		2.42	Whale Coast Realty	23-alexander-drive-bermagui-nsw-2546
96674	House	2024-03-01	Auction	2024-03-14	Undisclosed	3	1	2	5.0	409.0	LJ Hooker Kippax	47-john-holt-street-macgregor-act-2615
96676	Townhouse	2024-03-01	Auction	2024-03-23	$921,000	3	2	2	5.0	441.0	Luton Belconnen	10-kalgoorlie-crescent-fisher-act-2611
96677	Unit	2024-03-01	$450,000	2024-05-07	Undisclosed	2	1	1	6.0		Luton Gungahlin	704-8-gribble-street-gungahlin-act-2912
96678	House	2024-03-01	Auction 9.30am Saturday 23 March	2024-03-23	$1,265,000	3	1	2	1.0	911.0	home.by holly	67-abeckett-street-watson-act-2602
96679	House	2024-03-01	$740,000	2024-04-24	$740,000	3	2	2			LJ Hooker Queanbeyan – Jerrabomberra – Googong	10-sassafras-crescent-karabar-nsw-2620
96685	House	2024-03-01	$820,000	2024-03-04	$820,000	3	1	2	3.0	701.0	Luton Tuggeranong	33-bandulla-street-isabella-plains-act-2905
96686	House	2024-03-01	$2,425,000	2024-03-04	$2,425,000	4	3	1	1.0		Berkely Residential	13-hooker-street-yarralumla-act-2600
96702	House	2024-03-01	$1,130,000+	2024-04-29	$1,160,000	3	2	2	4.0		Ray White Canberra	7-60-boldrewood-street-turner-act-2612
96705	House	2024-03-01	$899,000	2024-04-22	Undisclosed	3	2	1	4.5		Luton Gungahlin	13-stowport-avenue-crace-act-2911
96708	House	2024-03-01	For Sale $1,050,000 to $1,100,000	2024-03-01	$1,080,000	3	2	2			Smile Elite	139-hambledon-road-schofields-nsw-2762
96709	House	2024-03-01	Auction	2024-03-14	$655,000	2	1	1	0.5	500.0	LJ Hooker Kaleen	13-levine-street-evatt-act-2617
96710	House	2024-03-01	$730,000	2024-03-22	Undisclosed	3	1	4		700.0	Elders Real Estate Batemans Bay	94-maloneys-drive-maloneys-beach-nsw-2536
96711	House	2024-03-01	Auction	2024-03-23	$1,800,000	3	2	3	5.0	1667.0	Luton Manuka	11a-weston-street-yarralumla-act-2600
96716	House	2024-03-01	Auction	2024-07-20	Undisclosed	4	2	1	2.0	1101.0	Luton Manuka	1-wood-place-chifley-act-2606
96717	Unit	2024-03-01	$795,000	2024-03-01	$795,000	3	2	2			Blackshaw Real Estate Coastal	9-9-eric-fenning-drive-surf-beach-nsw-2536
96724	Unit	2024-03-01	$390,000 - $420,000	2024-03-24	$410,000	2	1	1		318.4	Fitzpatricks	2-6-quandong-place-forest-hill-nsw-2651
96729	BlockOfUnits	2024-03-01	$485,000	2024-04-12	Undisclosed	4	2	2		1012.0	Flemings Property Services	192-neill-street-harden-nsw-2587
96737	House	2024-03-01	Price Guide $1,780,000	2024-03-21	$2,100,000	5	2	2		800.3	Smile Elite	7-monaco-avenue-north-kellyville-nsw-2155
96745	Apartment	2024-03-01	$655,000	2024-05-17	$655,000	3	2	1	1.0		home.by holly	66-44-jerrabomberra-avenue-narrabundah-act-2604
96748	House	2024-03-01	By Negotiation	2024-07-23	$835,000	4	3	1		994.0	Ray White Batemans Bay	7-thomas-street-moruya-nsw-2537
96752	House	2024-03-02	$740,000 - $780,000	2024-05-24	$745,000	4	2	2		535.0	One Agency Wagga Wagga	3-ronald-street-gobbagombalin-nsw-2650
96754	House	2024-03-02	For Sale $830,000 - $870,000	2024-03-20	$855,000	2	2	1			Smile Elite	41-constance-avenue-schofields-nsw-2762
96758	House	2024-03-03	$897,000	2024-04-19	$895,000	4	2	2		400.0	Hawk Real Estate	29-lindbeck-corner-googong-nsw-2620
96760	House	2024-03-04	$739,000 - $759,000	2024-08-05	$750,000	3	1	2			One Agency Wagga Wagga	64-brookong-avenue-wagga-wagga-nsw-2650
96766	House	2024-03-04	$1,100,000 - $1,200,000	2024-03-06	$1,200,000	4	2	4		5.6	My Agent Team	51-margaret-drive-bimbimbie-nsw-2536
96767	Land	2024-03-04	$249,000	2024-04-19	Undisclosed	0	0	0		638.7	Ray White Wagga Wagga	101-lingiari-drive-lloyd-nsw-2650
96777	Land	2024-03-04	$1,595,000	2024-04-05	$1,420,000	0	0	0		5.0	LJ Hooker Narooma	114-haxstead-road-central-tilba-nsw-2546
96779	House	2024-03-04	Guide $440,000 - In Room Auction	2024-03-13	$500,000	3	1	2		563.0	Ray White Goulburn	30-ruby-street-goulburn-nsw-2580
96780	House	2024-03-04	$529,000	2024-03-19	$500,000	3	1	1		563.0	Ray White Goulburn	16-gibson-street-goulburn-nsw-2580
96792	House	2024-03-04	$849,000	2024-04-05	$770,000	3	2	2		604.0	Sails Real Estate	49-pambula-beach-road-pambula-beach-nsw-2549
96796	House	2024-03-04	$760,000 - $775,000	2024-05-08	$762,000	4	2	2		770.0	Smile Elite	10-fairleigh-place-kelso-nsw-2795
96797	House	2024-03-04	$450,000 - $470,000	2024-05-22	$455,000	3	1	2		677.0	Smile Elite	36-fish-parade-gormans-hill-nsw-2795
96804	Unit	2024-03-04	$389,000	2024-05-24	$368,000	3	1	1		473.0	Macarthur Real Estate Agency	3-6-dunn-avenue-forest-hill-nsw-2651
96806	House	2024-03-04	549,000	2024-04-26	$537,500	3	1	2		587.0	Ray White Goulburn	19-kerr-place-goulburn-nsw-2580
96811	House	2024-03-04	$1,170,000	2024-02-27	$1,170,000	4	2	2	3.5		Luton Tuggeranong	22-orange-thorn-crescent-banks-act-2906
96813	House	2024-03-04	$850,000 - $900,000	2024-04-16	$870,000	3	1	2		556.0	My Agent Team	23-iluka-street-broulee-nsw-2537
96818	Apartment	2024-03-04	$399,000+	2024-10-04	Undisclosed	1	1	1	6.0		Impact Properties	213-2-terry-connolly-street-coombs-act-2611
96825	House	2024-03-04	AUCTION - UNLESS SOLD PRIOR	2024-03-27	$730,000	3	2	8		1748.0	Ray White Goulburn	73-brooklands-street-crookwell-nsw-2583
96843	House	2024-03-05	Sold prior to auction $750,000	2024-03-14	$750,000	3	1	5	1.0	672.0	Blackshaw Gungahlin	18-mccabe-crescent-holt-act-2615
96845	House	2024-03-05	$775,000	2025-05-30	$750,000	4	2	1		817.0	LJ Hooker Tuross Head	6-snapper-place-tuross-head-nsw-2537
96850	House	2024-03-05	$699,000+	2024-05-02	Undisclosed	3	2	2	6.0		LJ Hooker Canberra City	7-david-miller-crescent-casey-act-2913
96856	House	2024-03-05	Buyers Guide $480,000 to $495,000	2024-08-13	$480,000	2	1	1		556.0	Smile Elite	35-hope-street-bathurst-nsw-2795
96866	Unit	2024-03-05	$495,000	2024-04-10	$495,000	2	1	1			Blackshaw Real Estate Coastal	8-1-george-bass-drive-batehaven-nsw-2536
96871	House	2024-03-05	$1,080,000 to $1,195,000	2024-09-10	Undisclosed	5	2	4		864.0	Harcourts Greater Port Macquarie & The Rocks	52-marlin-drive-south-west-rocks-nsw-2431
96872	House	2024-03-05	$1,050,000 +	2024-04-09	Undisclosed	4	2	2	5.0		Luton Gungahlin	31-nimbera-street-harrison-act-2914
96874	DuplexSemi-detached	2024-03-05	Price Guide $750,000	2024-04-22	Undisclosed	3	1	1		300.0	Smile Elite	6a-stilt-avenue-cranebrook-nsw-2749
96882	Unit	2024-03-05	$465,000	2024-05-10	Undisclosed	2	1	1			Merimbula Realty	3-6-view-street-merimbula-nsw-2548
96883	House	2024-03-05	$1,295,000	2024-10-29	Undisclosed	4	3	3		1271.0	Merimbula Realty	110-pacific-way-tura-beach-nsw-2548
96888	Unit	2024-03-05	$225,000	2024-04-29	$230,500	2	1	1		78.0	Macarthur Real Estate Agency	4-272-fernleigh-road-ashmont-nsw-2650
96889	House	2024-03-05	Auction	2024-03-26	$924,000	4	2	2		503.0	Ray White Queanbeyan | Jerrabomberra	8-donoghoe-crescent-queanbeyan-east-nsw-2620
96893	Townhouse	2024-03-05	$629,000	2024-04-29	$625,000	3	1	2		210.0	Ray White Queanbeyan | Jerrabomberra	18-37-41-derrima-road-queanbeyan-nsw-2620
96901	Unit	2024-03-05	Guide $360,000	2024-11-08	$352,500	2	1	1			Ray White Goulburn	69-allison-street-goulburn-nsw-2580
96902	House	2024-03-06	$445,000	2024-04-18	$425,000	3	1	4			One Agency Wagga Wagga	42-bandera-avenue-glenfield-park-nsw-2650
96903	House	2024-03-06	$2,685,000	2025-10-14	Undisclosed	3	3	2		4807.0	McGoldrick Estate Agents	65b-kangaroo-valley-road-berry-nsw-2535
