id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
123920	House	2025-06-26	$820,000+	2025-08-19	$860,000	3	2	1	4.0	394.0	Ray White Canberra	29-lampard-circuit-bruce-act-2617
123923	House	2025-06-26	By Negotiation.	2025-07-18	Undisclosed	4	2	3	1.5	1504.0	Hive Property	61-empire-circuit-forrest-act-2603
123925	House	2025-06-26	$675,000	2025-08-27	$700,000	3	1	2	2.0	623.0	LJ Hooker Kippax	19-langdon-avenue-wanniassa-act-2903
123927	Apartment	2025-06-26	$535,000	2025-10-07	$544,000	2	1	1	2.5		Ray White Canberra	11-chifley-place-chifley-act-2606
123932	House	2025-06-26	Auction 24/07/2025	2025-07-16	Undisclosed	3	1	1	6.0	362.0	Ray White Canberra	7-mcilwraith-close-holt-act-2615
123943	House	2025-06-26	$815,000	2025-09-01	$795,000	4	2	2		775.6	Macarthur Real Estate Agency	6-jade-place-estella-nsw-2650
123944	Townhouse	2025-06-26	$585,000	2025-07-31	$585,000	2	1	1	6.0		home.by holly	5142-lhotsky-street-charnwood-act-2615
123946	Villa	2025-06-26	$595,000	2025-10-07	Undisclosed	3	2	2		63041.0	Whale Coast Realty	8411-payne-street-narooma-nsw-2546
123955	Unit	2025-06-26	$320,000+	2025-08-05	$321,000	1	1	1	6.0		Ray White Canberra	106148-flemington-road-harrison-act-2914
123978	Apartment	2025-06-27	$499,000+	2025-08-14	$510,000	2	2	2	4.5		LJ Hooker Canberra City	87140-thynne-street-bruce-act-2617
123981	House	2025-06-27	AUCTION 05/07/2025	2025-06-27	$1,000,000	3	3	2	6.0	347.0	Confidence Real Estate	1-quoll-place-throsby-act-2914
123989	House	2025-06-27	Auction 19/07/2025	2025-07-19	$970,000	4	2	2	6.0	432.0	Ray White Canberra	23-kubbadang-street-ngunnawal-act-2913
123992	Land	2025-06-27	$159,000	2025-08-01	$155,000	0	0	0		161.7	LJ Hooker Sussex Inlet	21-33-berrara-road-berrara-nsw-2540-123992
124003	House	2025-06-27	$590,000 - $630,000	2025-07-18	$610,000	3	1	0		910.0	My Agent Team	31-buckenbowra-road-mogo-nsw-2536-124003
124008	House	2025-06-27	Auction 19/07/2025	2025-07-19	$1,485,000	4	3	2	1.5	1676.0	Ray White Canberra	44-orourke-street-weetangera-act-2614
124018	House	2025-06-30	Auction 30/07/2025	2025-07-30	Undisclosed	3	2	2	4.0	787.0	Ray White Canberra	136-knoke-avenue-gordon-act-2906
124019	House	2025-06-30	$995,000	2025-07-30	$995,000	5	2	5		1318.0	Kitson Property	33-fitzroy-street-tatton-nsw-2650
124020	Unit	2025-06-30	All reasonable offers considered	2025-10-02	$640,000	3	2	2			My Agent Team	6224-beach-road-batehaven-nsw-2536
124028	Apartment	2025-06-30	Price On Request	2025-08-28	$615,000	2	2	1			Smile Elite	50691b-bridge-road-westmead-nsw-2145
124031	Unit	2025-06-30	Another SOLD by Irving for Premium Price!	2025-11-07	Undisclosed	2	2	1			Smile Elite	4319-winning-street-north-kellyville-nsw-2155
124043	House	2025-06-30	$959,000	2025-11-24	$947,000	4	2	2		730.0	PRD Wagga Wagga	10-wyoming-avenue-gobbagombalin-nsw-2650
124045	House	2025-06-30	$585,000 - $595,000	2025-08-14	$600,000	3	1	2		684.0	Macarthur Real Estate Agency	18-pinaroo-drive-glenfield-park-nsw-2650
124048	House	2025-06-30	$1,475,000	2025-09-12	$1,475,000	5	3	2		846.0	Blackshaw Real Estate Coastal	2-warragai-place-malua-bay-nsw-2536
124053	House	2025-06-30	$499,500	2025-06-30	$511,500	2	1	1		556.0	Ben Bate Real Estate	225-princes-highway-narooma-nsw-2546
130490	Apartment	2025-05-28	$415,000	2025-10-15	$415,000	1	1	1	6.0		Ray White Canberra	1297-eastern-valley-way-belconnen-act-2617
131870	House	2025-05-16	$1,250,000	2025-11-04	$1,210,000	4	2	4		5000.0	Dwyer Properties Sapphire Coast	99-oaklands-road-pambula-nsw-2549
