id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
82214	House	2023-06-28	$325,000	2023-07-21	$320,000	3	1	1		714.0	One Agency Wagga Wagga	28-tobruk-street-ashmont-nsw-2650
82218	Apartment	2023-06-28	$640,000	2023-09-07	$640,000	2	2	1	6.0		home.by holly	602-2-masson-street-turner-act-2612
82223	Unit	2023-06-28	$569,000	2023-07-18	$565,000	2	1	1			My Agent Team	21-11-high-street-batemans-bay-nsw-2536
82225	House	2023-06-28	Auction 20/07/23	2023-07-20	$975,000	4	2	2	6.0	974.0	Ray White Canberra	13-loxton-place-dunlop-act-2615
82226	House	2023-06-28	$675,000+	2023-08-04	$682,000	3	1	2	1.0	726.92	Ray White Canberra	47-prichard-circuit-richardson-act-2905
82229	House	2023-06-28	Auction	2023-07-22	$895,000	4	2	2	1.0	962.0	LJ Hooker Tuggeranong	144-allchin-circuit-kambah-act-2902
82238	Townhouse	2023-06-28	Auction	2023-09-09	$750,000	4	2	1	6.0	248.0	LJ Hooker Belconnen	121-anthony-rolfe-avenue-gungahlin-act-2912
82241	House	2023-06-28	Guide Price $1,775,000	2023-09-26	Undisclosed	4	2	4		2.61	Smile Elite	82-arthur-road-corndale-nsw-2480
82242	Townhouse	2023-06-28	Offer accepted prior Auction	2023-07-15	$630,000	2	2	2	6.0		Altair Property	8-16-everist-street-taylor-act-2913
82244	Apartment	2023-06-28	$515,000	2023-07-28	$515,000	2	1	1	4.0		Stone Gungahlin	42-21-aspinall-street-watson-act-2602
82245	Unit	2023-06-28	Auction	2023-07-22	Undisclosed	2	1	2	6.0		Luton Tuggeranong	102-29-dawes-street-kingston-act-2604
82259	House	2023-06-28	AUCTION - 22/07/23	2023-07-12	$875,000	4	2	2		574.0	Ian McNamee & Partners - Queanbeyan	10-binowee-place-karabar-nsw-2620
82264	Townhouse	2023-06-28	$648,000 - $678,000	2023-08-10	Undisclosed	3	2	2	4.0	6353.0	MARQ Property	84-13-chandler-street-belconnen-act-2617
82265	House	2023-06-28	$809,000	2023-08-03	$790,000	4	2	1		607.0	LJ Hooker Tuross Head	20-marlin-street-tuross-head-nsw-2537
82268	Townhouse	2023-06-28	Auction	2023-07-15	$765,000	3	2	2	0.5	353.0	LJ Hooker Belconnen	33-elkedra-close-hawker-act-2614
82271	House	2023-06-28	$932,500	2023-07-13	$932,500	3	2	2	4.0	455.0	MARQ Property	1-gulwan-street-ngunnawal-act-2913
82273	House	2023-06-28	Auction 29/7/2023	2023-07-29	$1,085,000	3	1	0	1.0	779.0	Ray White Canberra	64-atherton-street-downer-act-2602
82275	House	2023-06-29	$1,329,000+	2023-08-24	$1,307,000	3	2	2	4.0	239.0	MARQ Property	24a-dooring-street-braddon-act-2612
82276	House	2023-06-29	$748,000 - $788,000	2023-09-08	$766,899	2	1	1	6.0	300.0	MARQ Property	49-helen-leonard-crescent-forde-act-2914
82277	Townhouse	2023-06-29	$675,000+	2023-08-16	$682,000	2	1	2	3.0		Morrissey Property	17-7-mcclintock-street-lyneham-act-2602
82279	House	2023-06-29	Auction	2023-07-22	Undisclosed	4	2	2	5.0	482.0	Luton Weston Creek & Molonglo Valley	3-gauci-street-casey-act-2913
82286	Townhouse	2023-06-29	$585,000	2023-08-02	$585,000	2	2	2	6.0		LJ Hooker Kippax	23-11-starcevich-crescent-jacka-act-2914
82289	House	2023-06-29	$549,000	2023-10-06	$530,000	3	1	3		683.0	Raine & Horne Goulburn	1-stalker-street-goulburn-nsw-2580
82290	House	2023-06-29	$429,000	2023-08-16	$427,000	3	1	2		777.0	PRD Wagga Wagga	11-dunn-avenue-forest-hill-nsw-2651
82291	House	2023-06-29	Auction 19/07/2023	2023-07-19	Undisclosed	3	2	2	4.0	700.2	Ray White Canberra	26-feint-street-conder-act-2906
82292	House	2023-06-29	Auction 22/07/2023	2023-07-22	$990,000	3	1	1	1.0		Ray White Canberra	12-mawson-drive-mawson-act-2607
82294	House	2023-06-29	$1,485,000+	2023-07-27	Undisclosed	4	2	2	7.0	561.0	VERV Property	18-churcher-crescent-whitlam-act-2611
82297	Unit	2023-06-29	$330,000 - $360,000	2023-07-21	$355,000	2	1	1			Ray White Queanbeyan | Jerrabomberra	7-104-henderson-road-crestwood-nsw-2620
82298	House	2023-06-29	$670,000+	2023-07-19	Undisclosed	3	1	1	2.0	407.0	LJ Hooker Dickson	33-morrison-street-kambah-act-2902
82299	Unit	2023-06-29	$215,000	2023-09-19	$195,000	1	1	1	4.5		Civium Property Group - Residential	4b-109-knox-street-watson-act-2602
82300	Apartment	2023-06-29	$319,000+	2023-08-18	Undisclosed	1	1	1	6.0		LJ Hooker Gungahlin	22-21-wiseman-street-macquarie-act-2614
82301	House	2023-06-29	Auction	2023-07-22	Undisclosed	4	2	2	1.5	865.0	Luton Weston Creek & Molonglo Valley	37-rosebery-street-fisher-act-2611
82304	House	2023-06-29	$1,165,000	2023-08-31	$1,120,000	4	2	8		4.9	My Agent Team	179-francis-street-moruya-nsw-2537
82305	House	2023-06-29	Auction, Sat 22nd Jul at 1pm	2023-07-22	$1,410,000	5	2	2	5.5	540.0	LJ Hooker Gungahlin	7-tabbara-crescent-crace-act-2911
82307	House	2023-06-29	Auction 22 July 10:30am	2023-07-22	$767,000	4	1	1	2.0	755.0	Crowthers	49-mockridge-crescent-holt-act-2615
82311	Apartment	2023-06-29	$415,000+	2023-09-27	Undisclosed	1	1	1	6.0		LJ Hooker Canberra City	210-40-trinca-street-denman-prospect-act-2611
82312	Townhouse	2023-06-29	$1,700,000+	2023-09-29	Undisclosed	3	3	4	6.0		VERV Property	2-130-blamey-crescent-campbell-act-2612
82315	Apartment	2023-06-29	$490,000 Plus	2023-09-15	$495,000	2	1	1	6.0		Maloney's Property	77-29-dawes-street-kingston-act-2604
82319	House	2023-06-29	Auction	2023-07-29	$1,952,000	5	3	3	3.0	1207.0	LJ Hooker Woden/Weston	99-gouger-street-torrens-act-2607
82323	House	2023-06-29	$1,250,000 - $1,300,000	2023-09-08	Undisclosed	4	1	0		1152.0	Bella Coastal Property	8-shearwater-crescent-bawley-point-nsw-2539
82326	House	2023-06-29	Auction	2023-07-22	$950,000	6	3	2	2.0	898.0	LJ Hooker Woden/Weston	2-simon-place-kambah-act-2902
82327	Villa	2023-06-29	Guide $550,000 Motivated Vendor	2023-08-18	$530,000	3	2	1		304.0	Ray White Goulburn	7-38-cowper-street-goulburn-nsw-2580
82330	Townhouse	2023-06-29	$720,000	2023-08-15	$700,000	3	2	2	6.0	108.0	Luton Gungahlin	8-6-renouf-street-casey-act-2913
82332	Apartment	2023-06-29	$399,000+	2023-08-10	$420,000	1	1	1	6.0		Ray White Canberra	14-16-berrigan-crescent-oconnor-act-2602
82333	Townhouse	2023-06-29	Auction	2023-07-28	Undisclosed	1	1	1	6.0		Luton Tuggeranong	38-1-calaby-street-coombs-act-2611
82334	House	2023-06-29	$1,120,000	2023-07-12	Undisclosed	4	2	2			Blackshaw Queanbeyan & Jerrabomberra	44-zealie-bend-googong-nsw-2620
82335	House	2023-06-29	$389,000	2023-08-18	Undisclosed	3	1	1			Blackshaw Queanbeyan & Jerrabomberra	4-17-carinya-street-queanbeyan-nsw-2620
82337	House	2023-06-29	$945,000+	2023-08-29	$960,000	4	3	3	2.0	779.0	McIntyre Property	11-mofflin-street-chisholm-act-2905
82339	House	2023-06-29	$1,349,000+	2023-08-10	Undisclosed	5	2	2	4.5	449.0	Ray White Canberra	7-wadeye-street-crace-act-2911
82342	Apartment	2023-06-29	$725,000	2023-08-22	$725,000	3	2	2	7.0		Luton Kippax	18-1-martel-street-denman-prospect-act-2611
82343	House	2023-06-29	$650,000+	2023-07-19	Undisclosed	3	1	1	6.0	299.0	LJ Hooker Kippax	23-eric-de-salis-street-macgregor-act-2615
82345	House	2023-06-29	contact agent	2023-09-05	Undisclosed	2	2	2	0.0		home.by holly	182-atherton-street-downer-act-2602
82351	House	2023-06-29	Contact Agent	2023-09-07	$760,000	3	1	3		61296.0	Dwyer Properties Sapphire Coast	498-buckajo-road-buckajo-nsw-2550
82357	House	2023-06-29	Price Guide $1,050,000	2023-07-13	$1,200,000	4	2	2		260.0	Smile Elite	21-jacqui-avenue-schofields-nsw-2762
82359	House	2023-06-29	$339,000	2023-09-15	$320,000	3	1	1		619.0	Flemings Property Services	133-albury-street-harden-nsw-2587
82360	House	2023-06-29	SOLD AT AUCTION $1,488,888.00	2023-07-24	$1,488,888	4	2	2		442.0	Smile Elite	17-galaxy-street-schofields-nsw-2762
82361	House	2023-06-29	Price Guide $790,000	2023-07-14	$861,000	3	2	1		300.3	Smile Elite	4-25-st-albans-road-schofields-nsw-2762
82363	House	2023-06-29	$895,000 - Nicholas Lyell	2023-07-27	Undisclosed	2	1	1		708.0	McGoldrick Estate Agents	5-explorer-boulevard-shoalhaven-heads-nsw-2535
82364	House	2023-06-29	$1,290,000	2023-07-28	Undisclosed	4	3	2	3.5	847.0	Luton Gungahlin	7-metcalfe-street-nicholls-act-2913
82365	Apartment	2023-06-30	$319,999	2023-10-03	$305,000	1	1	1	4.5		LJ Hooker Kaleen	59-2-eardley-street-bruce-act-2617
82375	Townhouse	2023-06-30	$679,000	2023-08-28	$665,000	3	2	2	3.5	314.0	Ray White Canberra	5-28-rollston-street-amaroo-act-2914
82376	Terrace	2023-06-30	$718,000 - $778,000	2023-07-28	$740,000	3	2	2			Smile Elite	18-tyler-street-jordan-springs-nsw-2747
82382	House	2023-06-30	$639,000	2023-08-03	Undisclosed	3	1	1	3.5	382.0	Luton Tuggeranong	51-bardolph-street-bonython-act-2905
82385	House	2023-06-30	$1,195,000	2023-10-06	$1,100,000	4	2	3		750.0	Tathra Beach Real Estate	11-stafford-crescent-tathra-nsw-2550
82395	House	2023-06-30	$998,000- $1,028,000	2023-07-28	$995,000	4	2	2			Smile Elite	103-farmview-drive-cranebrook-nsw-2749
82415	House	2023-06-30	$575,000.00 - $595,000.00	2023-07-20	$590,000	4	2	2			Smile Elite	37-acacia-drive-muswellbrook-nsw-2333
82419	Alpine	2023-06-30	$790,000 - $820,000	2023-07-14	$895,000	2	2	2			Henley Property - Jindabyne	6-23-25-kirwan-close-jindabyne-nsw-2627
83041	Land	2023-05-31	Auction	2023-09-09	Undisclosed	4	2	0	6.0	476.0	Altair Property	8-arkwookerum-street-whitlam-act-2611
84427	House	2023-05-11	$770,000+	2023-09-21	Undisclosed	4	1	1	1.5	806.0	LJ Hooker Kippax	4-bardsley-place-holt-act-2615
85208	House	2023-04-12	Auction	2023-09-16	$1,025,000	3	1	1	0.5	860.0	Luton Manuka	8-bage-place-mawson-act-2607
86249	Unit	2023-05-18	$570,000 - $595,000	2023-10-10	$565,000	2	2	2			Ian McNamee & Partners - Queanbeyan	12-15-mcfarlane-avenue-googong-nsw-2620
